device-id,timestamp,timestamp-ms,type,value
0034C8DF,2019-11-05T11:41:36Z,1572954096000,CO2,881
0034C8DF,2019-11-05T11:41:36Z,1572954096000,humidity,46
0034C8DF,2019-11-05T11:41:36Z,1572954096000,temperature,24.7
0034C8DF,2019-11-05T12:02:27Z,1572955347000,CO2,617
0034C8DF,2019-11-05T12:02:27Z,1572955347000,humidity,42
0034C8DF,2019-11-05T12:02:27Z,1572955347000,temperature,23.7
0034C8DF,2019-11-05T12:23:18Z,1572956598000,CO2,555
0034C8DF,2019-11-05T12:23:18Z,1572956598000,humidity,44
0034C8DF,2019-11-05T12:23:18Z,1572956598000,temperature,22.4
0034C8DF,2019-11-05T12:44:07Z,1572957847000,CO2,550
0034C8DF,2019-11-05T12:44:07Z,1572957847000,humidity,44
0034C8DF,2019-11-05T12:44:07Z,1572957847000,temperature,21.7
0034C8DF,2019-11-05T13:04:57Z,1572959097000,CO2,852
0034C8DF,2019-11-05T13:04:57Z,1572959097000,humidity,48
0034C8DF,2019-11-05T13:04:57Z,1572959097000,temperature,22
0034C8DF,2019-11-05T13:25:48Z,1572960348000,CO2,988
0034C8DF,2019-11-05T13:25:48Z,1572960348000,humidity,47
0034C8DF,2019-11-05T13:25:48Z,1572960348000,temperature,23.2
0034C8DF,2019-11-05T13:46:38Z,1572961598000,CO2,815
0034C8DF,2019-11-05T13:46:38Z,1572961598000,humidity,44
0034C8DF,2019-11-05T13:46:38Z,1572961598000,temperature,23.5
0034C8DF,2019-11-05T14:07:28Z,1572962848000,CO2,967
0034C8DF,2019-11-05T14:07:28Z,1572962848000,humidity,45
0034C8DF,2019-11-05T14:07:28Z,1572962848000,temperature,23.6
0034C8DF,2019-11-05T14:28:18Z,1572964098000,CO2,1106
0034C8DF,2019-11-05T14:28:18Z,1572964098000,humidity,47
0034C8DF,2019-11-05T14:28:18Z,1572964098000,temperature,24
0034C8DF,2019-11-05T14:30:37Z,1572964237000,CO2,1218
0034C8DF,2019-11-05T14:30:37Z,1572964237000,humidity,48
0034C8DF,2019-11-05T14:30:37Z,1572964237000,temperature,24.1
0034C8DF,2019-11-05T14:51:28Z,1572965488000,CO2,1190
0034C8DF,2019-11-05T14:51:28Z,1572965488000,humidity,48
0034C8DF,2019-11-05T14:51:28Z,1572965488000,temperature,24.2
0034C8DF,2019-11-05T15:12:19Z,1572966739000,CO2,1153
0034C8DF,2019-11-05T15:12:19Z,1572966739000,humidity,47
0034C8DF,2019-11-05T15:12:19Z,1572966739000,temperature,24.4
0034C8DF,2019-11-05T15:33:07Z,1572967987000,CO2,988
0034C8DF,2019-11-05T15:33:07Z,1572967987000,humidity,47
0034C8DF,2019-11-05T15:33:07Z,1572967987000,temperature,24.4
0034C8DF,2019-11-05T15:53:57Z,1572969237000,CO2,871
0034C8DF,2019-11-05T15:53:57Z,1572969237000,humidity,46
0034C8DF,2019-11-05T15:53:57Z,1572969237000,temperature,24.5
0034C8DF,2019-11-05T16:14:47Z,1572970487000,CO2,822
0034C8DF,2019-11-05T16:14:47Z,1572970487000,humidity,46
0034C8DF,2019-11-05T16:14:47Z,1572970487000,temperature,24.5
0034C8DF,2019-11-05T16:35:38Z,1572971738000,CO2,767
0034C8DF,2019-11-05T16:35:38Z,1572971738000,humidity,46
0034C8DF,2019-11-05T16:35:38Z,1572971738000,temperature,24.5
0034C8DF,2019-11-05T16:56:27Z,1572972987000,CO2,722
0034C8DF,2019-11-05T16:56:27Z,1572972987000,humidity,45
0034C8DF,2019-11-05T16:56:27Z,1572972987000,temperature,24.5
0034C8DF,2019-11-05T17:17:18Z,1572974238000,CO2,725
0034C8DF,2019-11-05T17:17:18Z,1572974238000,humidity,45
0034C8DF,2019-11-05T17:17:18Z,1572974238000,temperature,24.4
0034C8DF,2019-11-05T17:38:09Z,1572975489000,CO2,720
0034C8DF,2019-11-05T17:38:09Z,1572975489000,humidity,45
0034C8DF,2019-11-05T17:38:09Z,1572975489000,temperature,24.4
0034C8DF,2019-11-05T17:58:59Z,1572976739000,CO2,714
0034C8DF,2019-11-05T17:58:59Z,1572976739000,humidity,45
0034C8DF,2019-11-05T17:58:59Z,1572976739000,temperature,24.5
0034C8DF,2019-11-05T18:19:50Z,1572977990000,CO2,713
0034C8DF,2019-11-05T18:19:50Z,1572977990000,humidity,45
0034C8DF,2019-11-05T18:19:50Z,1572977990000,temperature,24.6
0034C8DF,2019-11-05T18:40:40Z,1572979240000,CO2,688
0034C8DF,2019-11-05T18:40:40Z,1572979240000,humidity,45
0034C8DF,2019-11-05T18:40:40Z,1572979240000,temperature,24.7
0034C8DF,2019-11-05T19:01:31Z,1572980491000,CO2,692
0034C8DF,2019-11-05T19:01:31Z,1572980491000,humidity,45
0034C8DF,2019-11-05T19:01:31Z,1572980491000,temperature,24.7
0034C8DF,2019-11-05T19:22:20Z,1572981740000,CO2,684
0034C8DF,2019-11-05T19:22:20Z,1572981740000,humidity,44
0034C8DF,2019-11-05T19:22:20Z,1572981740000,temperature,24.8
0034C8DF,2019-11-05T19:43:10Z,1572982990000,CO2,688
0034C8DF,2019-11-05T19:43:10Z,1572982990000,humidity,44
0034C8DF,2019-11-05T19:43:10Z,1572982990000,temperature,24.9
0034C8DF,2019-11-05T20:04:00Z,1572984240000,CO2,686
0034C8DF,2019-11-05T20:04:00Z,1572984240000,humidity,44
0034C8DF,2019-11-05T20:04:00Z,1572984240000,temperature,25
0034C8DF,2019-11-05T20:24:51Z,1572985491000,CO2,672
0034C8DF,2019-11-05T20:24:51Z,1572985491000,humidity,44
0034C8DF,2019-11-05T20:24:51Z,1572985491000,temperature,25
0034C8DF,2019-11-05T20:45:40Z,1572986740000,CO2,651
0034C8DF,2019-11-05T20:45:40Z,1572986740000,humidity,44
0034C8DF,2019-11-05T20:45:40Z,1572986740000,temperature,25.1
0034C8DF,2019-11-05T21:06:31Z,1572987991000,CO2,676
0034C8DF,2019-11-05T21:06:31Z,1572987991000,humidity,44
0034C8DF,2019-11-05T21:06:31Z,1572987991000,temperature,25.1
0034C8DF,2019-11-05T21:27:22Z,1572989242000,CO2,659
0034C8DF,2019-11-05T21:27:22Z,1572989242000,humidity,43
0034C8DF,2019-11-05T21:27:22Z,1572989242000,temperature,25.2
0034C8DF,2019-11-05T21:48:11Z,1572990491000,CO2,646
0034C8DF,2019-11-05T21:48:11Z,1572990491000,humidity,43
0034C8DF,2019-11-05T21:48:11Z,1572990491000,temperature,25.2
0034C8DF,2019-11-05T22:09:01Z,1572991741000,CO2,655
0034C8DF,2019-11-05T22:09:01Z,1572991741000,humidity,43
0034C8DF,2019-11-05T22:09:01Z,1572991741000,temperature,25.2
0034C8DF,2019-11-05T22:29:51Z,1572992991000,CO2,630
0034C8DF,2019-11-05T22:29:51Z,1572992991000,humidity,43
0034C8DF,2019-11-05T22:29:51Z,1572992991000,temperature,25.2
0034C8DF,2019-11-05T22:50:41Z,1572994241000,CO2,641
0034C8DF,2019-11-05T22:50:41Z,1572994241000,humidity,43
0034C8DF,2019-11-05T22:50:41Z,1572994241000,temperature,25.2
0034C8DF,2019-11-05T23:11:31Z,1572995491000,CO2,624
0034C8DF,2019-11-05T23:11:31Z,1572995491000,humidity,43
0034C8DF,2019-11-05T23:11:31Z,1572995491000,temperature,25.2
0034C8DF,2019-11-05T23:32:20Z,1572996740000,CO2,637
0034C8DF,2019-11-05T23:32:20Z,1572996740000,humidity,43
0034C8DF,2019-11-05T23:32:20Z,1572996740000,temperature,25.2
0034C8DF,2019-11-05T23:53:11Z,1572997991000,CO2,629
0034C8DF,2019-11-05T23:53:11Z,1572997991000,humidity,43
0034C8DF,2019-11-05T23:53:11Z,1572997991000,temperature,25.1
0034C8DF,2019-11-06T00:14:02Z,1572999242000,CO2,617
0034C8DF,2019-11-06T00:14:02Z,1572999242000,humidity,43
0034C8DF,2019-11-06T00:14:02Z,1572999242000,temperature,25.1
0034C8DF,2019-11-06T00:34:51Z,1573000491000,CO2,637
0034C8DF,2019-11-06T00:34:51Z,1573000491000,humidity,43
0034C8DF,2019-11-06T00:34:51Z,1573000491000,temperature,25.1
0034C8DF,2019-11-06T00:55:41Z,1573001741000,CO2,634
0034C8DF,2019-11-06T00:55:41Z,1573001741000,humidity,42
0034C8DF,2019-11-06T00:55:41Z,1573001741000,temperature,25
0034C8DF,2019-11-06T01:16:31Z,1573002991000,CO2,620
0034C8DF,2019-11-06T01:16:31Z,1573002991000,humidity,42
0034C8DF,2019-11-06T01:16:31Z,1573002991000,temperature,25
0034C8DF,2019-11-06T01:37:21Z,1573004241000,CO2,641
0034C8DF,2019-11-06T01:37:21Z,1573004241000,humidity,42
0034C8DF,2019-11-06T01:37:21Z,1573004241000,temperature,25
0034C8DF,2019-11-06T01:58:11Z,1573005491000,CO2,628
0034C8DF,2019-11-06T01:58:11Z,1573005491000,humidity,42
0034C8DF,2019-11-06T01:58:11Z,1573005491000,temperature,25
0034C8DF,2019-11-06T02:19:02Z,1573006742000,CO2,623
0034C8DF,2019-11-06T02:19:02Z,1573006742000,humidity,42
0034C8DF,2019-11-06T02:19:02Z,1573006742000,temperature,25
0034C8DF,2019-11-06T02:39:54Z,1573007994000,CO2,622
0034C8DF,2019-11-06T02:39:54Z,1573007994000,humidity,42
0034C8DF,2019-11-06T02:39:54Z,1573007994000,temperature,24.9
0034C8DF,2019-11-06T03:00:41Z,1573009241000,CO2,615
0034C8DF,2019-11-06T03:00:41Z,1573009241000,humidity,42
0034C8DF,2019-11-06T03:00:41Z,1573009241000,temperature,24.9
0034C8DF,2019-11-06T03:21:32Z,1573010492000,CO2,622
0034C8DF,2019-11-06T03:21:32Z,1573010492000,humidity,43
0034C8DF,2019-11-06T03:21:32Z,1573010492000,temperature,24.8
0034C8DF,2019-11-06T03:42:23Z,1573011743000,CO2,603
0034C8DF,2019-11-06T03:42:23Z,1573011743000,humidity,43
0034C8DF,2019-11-06T03:42:23Z,1573011743000,temperature,24.8
0034C8DF,2019-11-06T04:03:13Z,1573012993000,CO2,624
0034C8DF,2019-11-06T04:03:13Z,1573012993000,humidity,43
0034C8DF,2019-11-06T04:03:13Z,1573012993000,temperature,24.8
0034C8DF,2019-11-06T04:24:08Z,1573014248000,CO2,619
0034C8DF,2019-11-06T04:24:08Z,1573014248000,humidity,43
0034C8DF,2019-11-06T04:24:08Z,1573014248000,temperature,24.7
0034C8DF,2019-11-06T04:44:54Z,1573015494000,CO2,614
0034C8DF,2019-11-06T04:44:54Z,1573015494000,humidity,42
0034C8DF,2019-11-06T04:44:54Z,1573015494000,temperature,24.7
0034C8DF,2019-11-06T05:05:45Z,1573016745000,CO2,578
0034C8DF,2019-11-06T05:05:45Z,1573016745000,humidity,40
0034C8DF,2019-11-06T05:05:45Z,1573016745000,temperature,24.6
0034C8DF,2019-11-06T05:26:36Z,1573017996000,CO2,623
0034C8DF,2019-11-06T05:26:36Z,1573017996000,humidity,40
0034C8DF,2019-11-06T05:26:36Z,1573017996000,temperature,24.6
0034C8DF,2019-11-06T05:47:26Z,1573019246000,CO2,774
0034C8DF,2019-11-06T05:47:26Z,1573019246000,humidity,41
0034C8DF,2019-11-06T05:47:26Z,1573019246000,temperature,24.6
0034C8DF,2019-11-06T06:08:17Z,1573020497000,CO2,802
0034C8DF,2019-11-06T06:08:17Z,1573020497000,humidity,42
0034C8DF,2019-11-06T06:08:17Z,1573020497000,temperature,24.7
0034C8DF,2019-11-06T06:29:07Z,1573021747000,CO2,933
0034C8DF,2019-11-06T06:29:07Z,1573021747000,humidity,43
0034C8DF,2019-11-06T06:29:07Z,1573021747000,temperature,24.8
0034C8DF,2019-11-06T06:49:57Z,1573022997000,CO2,975
0034C8DF,2019-11-06T06:49:57Z,1573022997000,humidity,42
0034C8DF,2019-11-06T06:49:57Z,1573022997000,temperature,24.8
0034C8DF,2019-11-06T07:10:47Z,1573024247000,CO2,883
0034C8DF,2019-11-06T07:10:47Z,1573024247000,humidity,42
0034C8DF,2019-11-06T07:10:47Z,1573024247000,temperature,24.9
0034C8DF,2019-11-06T07:31:38Z,1573025498000,CO2,1059
0034C8DF,2019-11-06T07:31:38Z,1573025498000,humidity,43
0034C8DF,2019-11-06T07:31:38Z,1573025498000,temperature,25.1
0034C8DF,2019-11-06T07:33:56Z,1573025636000,CO2,1043
0034C8DF,2019-11-06T07:33:56Z,1573025636000,humidity,43
0034C8DF,2019-11-06T07:33:56Z,1573025636000,temperature,25.2
0034C8DF,2019-11-06T07:54:47Z,1573026887000,CO2,771
0034C8DF,2019-11-06T07:54:47Z,1573026887000,humidity,40
0034C8DF,2019-11-06T07:54:47Z,1573026887000,temperature,25
0034C8DF,2019-11-06T08:15:36Z,1573028136000,CO2,595
0034C8DF,2019-11-06T08:15:36Z,1573028136000,humidity,38
0034C8DF,2019-11-06T08:15:36Z,1573028136000,temperature,24.9
0034C8DF,2019-11-06T08:36:26Z,1573029386000,CO2,676
0034C8DF,2019-11-06T08:36:26Z,1573029386000,humidity,38
0034C8DF,2019-11-06T08:36:26Z,1573029386000,temperature,25
0034C8DF,2019-11-06T08:57:16Z,1573030636000,CO2,1008
0034C8DF,2019-11-06T08:57:16Z,1573030636000,humidity,42
0034C8DF,2019-11-06T08:57:16Z,1573030636000,temperature,25.2
0034C8DF,2019-11-06T09:18:07Z,1573031887000,CO2,942
0034C8DF,2019-11-06T09:18:07Z,1573031887000,humidity,42
0034C8DF,2019-11-06T09:18:07Z,1573031887000,temperature,25.2
0034C8DF,2019-11-06T09:38:56Z,1573033136000,CO2,729
0034C8DF,2019-11-06T09:38:56Z,1573033136000,humidity,39
0034C8DF,2019-11-06T09:38:56Z,1573033136000,temperature,25.1
0034C8DF,2019-11-06T09:59:46Z,1573034386000,CO2,766
0034C8DF,2019-11-06T09:59:46Z,1573034386000,humidity,43
0034C8DF,2019-11-06T09:59:46Z,1573034386000,temperature,25.2
0034C8DF,2019-11-06T10:20:36Z,1573035636000,CO2,697
0034C8DF,2019-11-06T10:20:36Z,1573035636000,humidity,40
0034C8DF,2019-11-06T10:20:36Z,1573035636000,temperature,25.2
0034C8DF,2019-11-06T10:41:27Z,1573036887000,CO2,789
0034C8DF,2019-11-06T10:41:27Z,1573036887000,humidity,41
0034C8DF,2019-11-06T10:41:27Z,1573036887000,temperature,25.2
0034C8DF,2019-11-06T11:02:16Z,1573038136000,CO2,880
0034C8DF,2019-11-06T11:02:16Z,1573038136000,humidity,42
0034C8DF,2019-11-06T11:02:16Z,1573038136000,temperature,25.2
0034C8DF,2019-11-06T11:23:06Z,1573039386000,CO2,932
0034C8DF,2019-11-06T11:23:06Z,1573039386000,humidity,43
0034C8DF,2019-11-06T11:23:06Z,1573039386000,temperature,25.2
0034C8DF,2019-11-06T11:43:57Z,1573040637000,CO2,999
0034C8DF,2019-11-06T11:43:57Z,1573040637000,humidity,44
0034C8DF,2019-11-06T11:43:57Z,1573040637000,temperature,25.2
0034C8DF,2019-11-06T12:04:46Z,1573041886000,CO2,1079
0034C8DF,2019-11-06T12:04:46Z,1573041886000,humidity,45
0034C8DF,2019-11-06T12:04:46Z,1573041886000,temperature,25.2
0034C8DF,2019-11-06T12:25:37Z,1573043137000,CO2,1173
0034C8DF,2019-11-06T12:25:37Z,1573043137000,humidity,46
0034C8DF,2019-11-06T12:25:37Z,1573043137000,temperature,25.3
0034C8DF,2019-11-06T12:46:27Z,1573044387000,CO2,1148
0034C8DF,2019-11-06T12:46:27Z,1573044387000,humidity,46
0034C8DF,2019-11-06T12:46:27Z,1573044387000,temperature,25.3
0034C8DF,2019-11-06T13:07:17Z,1573045637000,CO2,1201
0034C8DF,2019-11-06T13:07:17Z,1573045637000,humidity,47
0034C8DF,2019-11-06T13:07:17Z,1573045637000,temperature,25.3
0034C8DF,2019-11-06T13:28:06Z,1573046886000,CO2,1260
0034C8DF,2019-11-06T13:28:06Z,1573046886000,humidity,47
0034C8DF,2019-11-06T13:28:06Z,1573046886000,temperature,25.3
0034C8DF,2019-11-06T13:48:56Z,1573048136000,CO2,1133
0034C8DF,2019-11-06T13:48:56Z,1573048136000,humidity,45
0034C8DF,2019-11-06T13:48:56Z,1573048136000,temperature,25.2
0034C8DF,2019-11-06T14:09:46Z,1573049386000,CO2,1035
0034C8DF,2019-11-06T14:09:46Z,1573049386000,humidity,44
0034C8DF,2019-11-06T14:09:46Z,1573049386000,temperature,25.1
0034C8DF,2019-11-06T14:30:35Z,1573050635000,CO2,1121
0034C8DF,2019-11-06T14:30:35Z,1573050635000,humidity,45
0034C8DF,2019-11-06T14:30:35Z,1573050635000,temperature,25.2
0034C8DF,2019-11-06T14:51:25Z,1573051885000,CO2,1277
0034C8DF,2019-11-06T14:51:25Z,1573051885000,humidity,47
0034C8DF,2019-11-06T14:51:25Z,1573051885000,temperature,25.3
0034C8DF,2019-11-06T15:12:16Z,1573053136000,CO2,1299
0034C8DF,2019-11-06T15:12:16Z,1573053136000,humidity,47
0034C8DF,2019-11-06T15:12:16Z,1573053136000,temperature,25.3
0034C8DF,2019-11-06T15:33:06Z,1573054386000,CO2,1260
0034C8DF,2019-11-06T15:33:06Z,1573054386000,humidity,47
0034C8DF,2019-11-06T15:33:06Z,1573054386000,temperature,25.2
0034C8DF,2019-11-06T15:53:56Z,1573055636000,CO2,1149
0034C8DF,2019-11-06T15:53:56Z,1573055636000,humidity,47
0034C8DF,2019-11-06T15:53:56Z,1573055636000,temperature,25.2
0034C8DF,2019-11-06T16:14:47Z,1573056887000,CO2,1074
0034C8DF,2019-11-06T16:14:47Z,1573056887000,humidity,46
0034C8DF,2019-11-06T16:14:47Z,1573056887000,temperature,25.2
0034C8DF,2019-11-06T16:35:37Z,1573058137000,CO2,967
0034C8DF,2019-11-06T16:35:37Z,1573058137000,humidity,46
0034C8DF,2019-11-06T16:35:37Z,1573058137000,temperature,25.1
0034C8DF,2019-11-06T16:56:27Z,1573059387000,CO2,941
0034C8DF,2019-11-06T16:56:27Z,1573059387000,humidity,45
0034C8DF,2019-11-06T16:56:27Z,1573059387000,temperature,25.1
0034C8DF,2019-11-06T17:17:16Z,1573060636000,CO2,867
0034C8DF,2019-11-06T17:17:16Z,1573060636000,humidity,45
0034C8DF,2019-11-06T17:17:16Z,1573060636000,temperature,25.1
0034C8DF,2019-11-06T17:38:06Z,1573061886000,CO2,790
0034C8DF,2019-11-06T17:38:06Z,1573061886000,humidity,44
0034C8DF,2019-11-06T17:38:06Z,1573061886000,temperature,25.1
0034C8DF,2019-11-06T17:58:57Z,1573063137000,CO2,738
0034C8DF,2019-11-06T17:58:57Z,1573063137000,humidity,43
0034C8DF,2019-11-06T17:58:57Z,1573063137000,temperature,25
0034C8DF,2019-11-06T18:19:46Z,1573064386000,CO2,716
0034C8DF,2019-11-06T18:19:46Z,1573064386000,humidity,43
0034C8DF,2019-11-06T18:19:46Z,1573064386000,temperature,25.1
0034C8DF,2019-11-06T18:40:36Z,1573065636000,CO2,715
0034C8DF,2019-11-06T18:40:36Z,1573065636000,humidity,43
0034C8DF,2019-11-06T18:40:36Z,1573065636000,temperature,25
0034C8DF,2019-11-06T19:01:24Z,1573066884000,CO2,702
0034C8DF,2019-11-06T19:01:24Z,1573066884000,humidity,43
0034C8DF,2019-11-06T19:01:24Z,1573066884000,temperature,25.1
0034C8DF,2019-11-06T19:22:14Z,1573068134000,CO2,694
0034C8DF,2019-11-06T19:22:14Z,1573068134000,humidity,43
0034C8DF,2019-11-06T19:22:14Z,1573068134000,temperature,25.1
0034C8DF,2019-11-06T19:43:05Z,1573069385000,CO2,686
0034C8DF,2019-11-06T19:43:05Z,1573069385000,humidity,42
0034C8DF,2019-11-06T19:43:05Z,1573069385000,temperature,25.1
0034C8DF,2019-11-06T20:03:55Z,1573070635000,CO2,676
0034C8DF,2019-11-06T20:03:55Z,1573070635000,humidity,42
0034C8DF,2019-11-06T20:03:55Z,1573070635000,temperature,25.1
0034C8DF,2019-11-06T20:24:45Z,1573071885000,CO2,670
0034C8DF,2019-11-06T20:24:45Z,1573071885000,humidity,42
0034C8DF,2019-11-06T20:24:45Z,1573071885000,temperature,25.1
0034C8DF,2019-11-06T20:45:36Z,1573073136000,CO2,659
0034C8DF,2019-11-06T20:45:36Z,1573073136000,humidity,42
0034C8DF,2019-11-06T20:45:36Z,1573073136000,temperature,25.2
0034C8DF,2019-11-06T21:06:26Z,1573074386000,CO2,670
0034C8DF,2019-11-06T21:06:26Z,1573074386000,humidity,42
0034C8DF,2019-11-06T21:06:26Z,1573074386000,temperature,25.2
0034C8DF,2019-11-06T21:27:16Z,1573075636000,CO2,665
0034C8DF,2019-11-06T21:27:16Z,1573075636000,humidity,42
0034C8DF,2019-11-06T21:27:16Z,1573075636000,temperature,25.2
0034C8DF,2019-11-06T21:48:07Z,1573076887000,CO2,658
0034C8DF,2019-11-06T21:48:07Z,1573076887000,humidity,42
0034C8DF,2019-11-06T21:48:07Z,1573076887000,temperature,25.2
0034C8DF,2019-11-06T22:08:58Z,1573078138000,CO2,674
0034C8DF,2019-11-06T22:08:58Z,1573078138000,humidity,42
0034C8DF,2019-11-06T22:08:58Z,1573078138000,temperature,25.2
0034C8DF,2019-11-06T22:29:48Z,1573079388000,CO2,649
0034C8DF,2019-11-06T22:29:48Z,1573079388000,humidity,41
0034C8DF,2019-11-06T22:29:48Z,1573079388000,temperature,25.2
0034C8DF,2019-11-06T22:50:38Z,1573080638000,CO2,657
0034C8DF,2019-11-06T22:50:38Z,1573080638000,humidity,41
0034C8DF,2019-11-06T22:50:38Z,1573080638000,temperature,25.2
0034C8DF,2019-11-06T23:11:29Z,1573081889000,CO2,648
0034C8DF,2019-11-06T23:11:29Z,1573081889000,humidity,41
0034C8DF,2019-11-06T23:11:29Z,1573081889000,temperature,25.2
0034C8DF,2019-11-06T23:32:20Z,1573083140000,CO2,622
0034C8DF,2019-11-06T23:32:20Z,1573083140000,humidity,41
0034C8DF,2019-11-06T23:32:20Z,1573083140000,temperature,25.2
0034C8DF,2019-11-06T23:53:10Z,1573084390000,CO2,651
0034C8DF,2019-11-06T23:53:10Z,1573084390000,humidity,41
0034C8DF,2019-11-06T23:53:10Z,1573084390000,temperature,25.2
0034C8DF,2019-11-07T00:14:00Z,1573085640000,CO2,625
0034C8DF,2019-11-07T00:14:00Z,1573085640000,humidity,40
0034C8DF,2019-11-07T00:14:00Z,1573085640000,temperature,25.2
0034C8DF,2019-11-07T00:34:51Z,1573086891000,CO2,632
0034C8DF,2019-11-07T00:34:51Z,1573086891000,humidity,40
0034C8DF,2019-11-07T00:34:51Z,1573086891000,temperature,25.2
0034C8DF,2019-11-07T00:37:10Z,1573087030000,CO2,633
0034C8DF,2019-11-07T00:37:10Z,1573087030000,humidity,40
0034C8DF,2019-11-07T00:37:10Z,1573087030000,temperature,25.3
0034C8DF,2019-11-07T00:58:01Z,1573088281000,CO2,614
0034C8DF,2019-11-07T00:58:01Z,1573088281000,humidity,40
0034C8DF,2019-11-07T00:58:01Z,1573088281000,temperature,25.2
0034C8DF,2019-11-07T01:18:52Z,1573089532000,CO2,629
0034C8DF,2019-11-07T01:18:52Z,1573089532000,humidity,40
0034C8DF,2019-11-07T01:18:52Z,1573089532000,temperature,25.2
0034C8DF,2019-11-07T01:39:41Z,1573090781000,CO2,625
0034C8DF,2019-11-07T01:39:41Z,1573090781000,humidity,40
0034C8DF,2019-11-07T01:39:41Z,1573090781000,temperature,25.2
0034C8DF,2019-11-07T02:00:32Z,1573092032000,CO2,633
0034C8DF,2019-11-07T02:00:32Z,1573092032000,humidity,40
0034C8DF,2019-11-07T02:00:32Z,1573092032000,temperature,25.2
0034C8DF,2019-11-07T02:21:23Z,1573093283000,CO2,613
0034C8DF,2019-11-07T02:21:23Z,1573093283000,humidity,40
0034C8DF,2019-11-07T02:21:23Z,1573093283000,temperature,25.2
0034C8DF,2019-11-07T02:42:13Z,1573094533000,CO2,634
0034C8DF,2019-11-07T02:42:13Z,1573094533000,humidity,40
0034C8DF,2019-11-07T02:42:13Z,1573094533000,temperature,25.2
0034C8DF,2019-11-07T03:03:03Z,1573095783000,CO2,640
0034C8DF,2019-11-07T03:03:03Z,1573095783000,humidity,39
0034C8DF,2019-11-07T03:03:03Z,1573095783000,temperature,25.2
0034C8DF,2019-11-07T03:23:53Z,1573097033000,CO2,617
0034C8DF,2019-11-07T03:23:53Z,1573097033000,humidity,39
0034C8DF,2019-11-07T03:23:53Z,1573097033000,temperature,25.2
0034C8DF,2019-11-07T03:44:44Z,1573098284000,CO2,610
0034C8DF,2019-11-07T03:44:44Z,1573098284000,humidity,39
0034C8DF,2019-11-07T03:44:44Z,1573098284000,temperature,25.2
0034C8DF,2019-11-07T04:05:34Z,1573099534000,CO2,610
0034C8DF,2019-11-07T04:05:34Z,1573099534000,humidity,39
0034C8DF,2019-11-07T04:05:34Z,1573099534000,temperature,25.2
0034C8DF,2019-11-07T04:26:24Z,1573100784000,CO2,605
0034C8DF,2019-11-07T04:26:24Z,1573100784000,humidity,39
0034C8DF,2019-11-07T04:26:24Z,1573100784000,temperature,25.2
0034C8DF,2019-11-07T04:47:15Z,1573102035000,CO2,534
0034C8DF,2019-11-07T04:47:15Z,1573102035000,humidity,34
0034C8DF,2019-11-07T04:47:15Z,1573102035000,temperature,24.9
0034C8DF,2019-11-07T05:08:06Z,1573103286000,CO2,524
0034C8DF,2019-11-07T05:08:06Z,1573103286000,humidity,33
0034C8DF,2019-11-07T05:08:06Z,1573103286000,temperature,24.6
0034C8DF,2019-11-07T05:28:56Z,1573104536000,CO2,614
0034C8DF,2019-11-07T05:28:56Z,1573104536000,humidity,36
0034C8DF,2019-11-07T05:28:56Z,1573104536000,temperature,24.8
0034C8DF,2019-11-07T05:49:46Z,1573105786000,CO2,676
0034C8DF,2019-11-07T05:49:46Z,1573105786000,humidity,37
0034C8DF,2019-11-07T05:49:46Z,1573105786000,temperature,25
0034C8DF,2019-11-07T06:10:37Z,1573107037000,CO2,698
0034C8DF,2019-11-07T06:10:37Z,1573107037000,humidity,38
0034C8DF,2019-11-07T06:10:37Z,1573107037000,temperature,25.1
0034C8DF,2019-11-07T06:31:28Z,1573108288000,CO2,821
0034C8DF,2019-11-07T06:31:28Z,1573108288000,humidity,39
0034C8DF,2019-11-07T06:31:28Z,1573108288000,temperature,25.2
0034C8DF,2019-11-07T06:52:18Z,1573109538000,CO2,714
0034C8DF,2019-11-07T06:52:18Z,1573109538000,humidity,35
0034C8DF,2019-11-07T06:52:18Z,1573109538000,temperature,24.6
0034C8DF,2019-11-07T07:13:08Z,1573110788000,CO2,505
0034C8DF,2019-11-07T07:13:08Z,1573110788000,humidity,32
0034C8DF,2019-11-07T07:13:08Z,1573110788000,temperature,23.3
0034C8DF,2019-11-07T07:33:59Z,1573112039000,CO2,584
0034C8DF,2019-11-07T07:33:59Z,1573112039000,humidity,36
0034C8DF,2019-11-07T07:33:59Z,1573112039000,temperature,21.8
0034C8DF,2019-11-07T07:54:49Z,1573113289000,CO2,637
0034C8DF,2019-11-07T07:54:49Z,1573113289000,humidity,37
0034C8DF,2019-11-07T07:54:49Z,1573113289000,temperature,21.4
0034C8DF,2019-11-07T08:15:39Z,1573114539000,CO2,537
0034C8DF,2019-11-07T08:15:39Z,1573114539000,humidity,36
0034C8DF,2019-11-07T08:15:39Z,1573114539000,temperature,21.7
0034C8DF,2019-11-07T08:36:29Z,1573115789000,CO2,1040
