device-id,timestamp,timestamp-ms,type,value
0034C91E,2019-11-17T17:10:19Z,1574010619000,temperature,23.2
0034C91E,2019-11-17T17:17:25Z,1574011045000,CO2,432
0034C91E,2019-11-17T17:17:25Z,1574011045000,humidity,39
0034C91E,2019-11-17T17:17:25Z,1574011045000,temperature,23.2
0034C91E,2019-11-17T17:24:30Z,1574011470000,CO2,439
0034C91E,2019-11-17T17:24:30Z,1574011470000,humidity,39
0034C91E,2019-11-17T17:24:30Z,1574011470000,temperature,23.2
0034C91E,2019-11-17T17:31:35Z,1574011895000,CO2,419
0034C91E,2019-11-17T17:31:35Z,1574011895000,humidity,39
0034C91E,2019-11-17T17:31:35Z,1574011895000,temperature,23.3
0034C91E,2019-11-17T17:38:42Z,1574012322000,CO2,431
0034C91E,2019-11-17T17:38:42Z,1574012322000,humidity,39
0034C91E,2019-11-17T17:38:42Z,1574012322000,temperature,23.2
0034C91E,2019-11-17T17:45:47Z,1574012747000,CO2,421
0034C91E,2019-11-17T17:45:47Z,1574012747000,humidity,39
0034C91E,2019-11-17T17:45:47Z,1574012747000,temperature,23.2
0034C91E,2019-11-17T17:52:53Z,1574013173000,CO2,431
0034C91E,2019-11-17T17:52:53Z,1574013173000,humidity,39
0034C91E,2019-11-17T17:52:53Z,1574013173000,temperature,23.3
0034C91E,2019-11-17T17:59:58Z,1574013598000,CO2,424
0034C91E,2019-11-17T17:59:58Z,1574013598000,humidity,39
0034C91E,2019-11-17T17:59:58Z,1574013598000,temperature,23.2
0034C91E,2019-11-17T18:07:05Z,1574014025000,CO2,428
0034C91E,2019-11-17T18:07:05Z,1574014025000,humidity,39
0034C91E,2019-11-17T18:07:05Z,1574014025000,temperature,23.2
0034C91E,2019-11-17T18:14:10Z,1574014450000,CO2,428
0034C91E,2019-11-17T18:14:10Z,1574014450000,humidity,39
0034C91E,2019-11-17T18:14:10Z,1574014450000,temperature,23.3
0034C91E,2019-11-17T18:21:16Z,1574014876000,CO2,419
0034C91E,2019-11-17T18:21:16Z,1574014876000,humidity,39
0034C91E,2019-11-17T18:21:16Z,1574014876000,temperature,23.2
0034C91E,2019-11-17T18:28:22Z,1574015302000,CO2,409
0034C91E,2019-11-17T18:28:22Z,1574015302000,humidity,39
0034C91E,2019-11-17T18:28:22Z,1574015302000,temperature,23.2
0034C91E,2019-11-17T18:35:28Z,1574015728000,CO2,420
0034C91E,2019-11-17T18:35:28Z,1574015728000,humidity,39
0034C91E,2019-11-17T18:35:28Z,1574015728000,temperature,23.2
0034C91E,2019-11-17T18:42:34Z,1574016154000,CO2,425
0034C91E,2019-11-17T18:42:34Z,1574016154000,humidity,39
0034C91E,2019-11-17T18:42:34Z,1574016154000,temperature,23.2
0034C91E,2019-11-17T18:49:40Z,1574016580000,CO2,412
0034C91E,2019-11-17T18:49:40Z,1574016580000,humidity,39
0034C91E,2019-11-17T18:49:40Z,1574016580000,temperature,23.2
0034C91E,2019-11-17T18:56:45Z,1574017005000,CO2,429
0034C91E,2019-11-17T18:56:45Z,1574017005000,humidity,39
0034C91E,2019-11-17T18:56:45Z,1574017005000,temperature,23.2
0034C91E,2019-11-17T19:03:51Z,1574017431000,CO2,417
0034C91E,2019-11-17T19:03:51Z,1574017431000,humidity,39
0034C91E,2019-11-17T19:03:51Z,1574017431000,temperature,23.3
0034C91E,2019-11-17T19:10:57Z,1574017857000,CO2,413
0034C91E,2019-11-17T19:10:57Z,1574017857000,humidity,39
0034C91E,2019-11-17T19:10:57Z,1574017857000,temperature,23.3
0034C91E,2019-11-17T19:18:03Z,1574018283000,CO2,405
0034C91E,2019-11-17T19:18:03Z,1574018283000,humidity,39
0034C91E,2019-11-17T19:18:03Z,1574018283000,temperature,23.3
0034C91E,2019-11-17T19:25:50Z,1574018750000,CO2,416
0034C91E,2019-11-17T19:25:50Z,1574018750000,humidity,39
0034C91E,2019-11-17T19:25:50Z,1574018750000,temperature,23.3
0034C91E,2019-11-17T19:32:57Z,1574019177000,CO2,421
0034C91E,2019-11-17T19:32:57Z,1574019177000,humidity,39
0034C91E,2019-11-17T19:32:57Z,1574019177000,temperature,23.3
0034C91E,2019-11-17T19:40:03Z,1574019603000,CO2,412
0034C91E,2019-11-17T19:40:03Z,1574019603000,humidity,39
0034C91E,2019-11-17T19:40:03Z,1574019603000,temperature,23.3
0034C91E,2019-11-17T19:47:08Z,1574020028000,CO2,418
0034C91E,2019-11-17T19:47:08Z,1574020028000,humidity,39
0034C91E,2019-11-17T19:47:08Z,1574020028000,temperature,23.3
0034C91E,2019-11-17T19:54:14Z,1574020454000,CO2,418
0034C91E,2019-11-17T19:54:14Z,1574020454000,humidity,39
0034C91E,2019-11-17T19:54:14Z,1574020454000,temperature,23.3
0034C91E,2019-11-17T20:01:21Z,1574020881000,CO2,423
0034C91E,2019-11-17T20:01:21Z,1574020881000,humidity,39
0034C91E,2019-11-17T20:01:21Z,1574020881000,temperature,23.3
0034C91E,2019-11-17T20:08:27Z,1574021307000,CO2,427
0034C91E,2019-11-17T20:08:27Z,1574021307000,humidity,39
0034C91E,2019-11-17T20:08:27Z,1574021307000,temperature,23.3
0034C91E,2019-11-17T20:15:33Z,1574021733000,CO2,418
0034C91E,2019-11-17T20:15:33Z,1574021733000,humidity,39
0034C91E,2019-11-17T20:15:33Z,1574021733000,temperature,23.3
0034C91E,2019-11-17T20:22:39Z,1574022159000,CO2,429
0034C91E,2019-11-17T20:22:39Z,1574022159000,humidity,39
0034C91E,2019-11-17T20:22:39Z,1574022159000,temperature,23.3
0034C91E,2019-11-17T20:29:45Z,1574022585000,CO2,419
0034C91E,2019-11-17T20:29:45Z,1574022585000,humidity,39
0034C91E,2019-11-17T20:29:45Z,1574022585000,temperature,23.3
0034C91E,2019-11-17T20:36:51Z,1574023011000,CO2,427
0034C91E,2019-11-17T20:36:51Z,1574023011000,humidity,39
0034C91E,2019-11-17T20:36:51Z,1574023011000,temperature,23.3
0034C91E,2019-11-17T20:43:57Z,1574023437000,CO2,420
0034C91E,2019-11-17T20:43:57Z,1574023437000,humidity,39
0034C91E,2019-11-17T20:43:57Z,1574023437000,temperature,23.3
0034C91E,2019-11-17T20:51:03Z,1574023863000,CO2,421
0034C91E,2019-11-17T20:51:03Z,1574023863000,humidity,39
0034C91E,2019-11-17T20:51:03Z,1574023863000,temperature,23.3
0034C91E,2019-11-17T20:58:10Z,1574024290000,CO2,415
0034C91E,2019-11-17T20:58:10Z,1574024290000,humidity,39
0034C91E,2019-11-17T20:58:10Z,1574024290000,temperature,23.3
0034C91E,2019-11-17T21:05:15Z,1574024715000,CO2,420
0034C91E,2019-11-17T21:05:15Z,1574024715000,humidity,39
0034C91E,2019-11-17T21:05:15Z,1574024715000,temperature,23.3
0034C91E,2019-11-17T21:12:21Z,1574025141000,CO2,435
0034C91E,2019-11-17T21:12:21Z,1574025141000,humidity,39
0034C91E,2019-11-17T21:12:21Z,1574025141000,temperature,23.3
0034C91E,2019-11-17T21:19:27Z,1574025567000,CO2,429
0034C91E,2019-11-17T21:19:27Z,1574025567000,humidity,39
0034C91E,2019-11-17T21:19:27Z,1574025567000,temperature,23.3
0034C91E,2019-11-17T21:26:34Z,1574025994000,CO2,435
0034C91E,2019-11-17T21:26:34Z,1574025994000,humidity,39
0034C91E,2019-11-17T21:26:34Z,1574025994000,temperature,23.3
0034C91E,2019-11-17T21:33:40Z,1574026420000,CO2,421
0034C91E,2019-11-17T21:33:40Z,1574026420000,humidity,39
0034C91E,2019-11-17T21:33:40Z,1574026420000,temperature,23.3
0034C91E,2019-11-17T21:40:45Z,1574026845000,CO2,425
0034C91E,2019-11-17T21:40:45Z,1574026845000,humidity,39
0034C91E,2019-11-17T21:40:45Z,1574026845000,temperature,23.3
0034C91E,2019-11-17T21:47:51Z,1574027271000,CO2,419
0034C91E,2019-11-17T21:47:51Z,1574027271000,humidity,39
0034C91E,2019-11-17T21:47:51Z,1574027271000,temperature,23.3
0034C91E,2019-11-17T21:54:57Z,1574027697000,CO2,405
0034C91E,2019-11-17T21:54:57Z,1574027697000,humidity,39
0034C91E,2019-11-17T21:54:57Z,1574027697000,temperature,23.2
0034C91E,2019-11-17T22:02:03Z,1574028123000,CO2,418
0034C91E,2019-11-17T22:02:03Z,1574028123000,humidity,39
0034C91E,2019-11-17T22:02:03Z,1574028123000,temperature,23.2
0034C91E,2019-11-17T22:09:08Z,1574028548000,CO2,403
0034C91E,2019-11-17T22:09:08Z,1574028548000,humidity,39
0034C91E,2019-11-17T22:09:08Z,1574028548000,temperature,23.3
0034C91E,2019-11-17T22:16:13Z,1574028973000,CO2,427
0034C91E,2019-11-17T22:16:13Z,1574028973000,humidity,39
0034C91E,2019-11-17T22:16:13Z,1574028973000,temperature,23.3
0034C91E,2019-11-17T22:23:19Z,1574029399000,CO2,418
0034C91E,2019-11-17T22:23:19Z,1574029399000,humidity,39
0034C91E,2019-11-17T22:23:19Z,1574029399000,temperature,23.3
0034C91E,2019-11-17T22:30:25Z,1574029825000,CO2,417
0034C91E,2019-11-17T22:30:25Z,1574029825000,humidity,39
0034C91E,2019-11-17T22:30:25Z,1574029825000,temperature,23.3
0034C91E,2019-11-17T22:37:31Z,1574030251000,CO2,427
0034C91E,2019-11-17T22:37:31Z,1574030251000,humidity,39
0034C91E,2019-11-17T22:37:31Z,1574030251000,temperature,23.3
0034C91E,2019-11-17T22:44:36Z,1574030676000,CO2,402
0034C91E,2019-11-17T22:44:36Z,1574030676000,humidity,39
0034C91E,2019-11-17T22:44:36Z,1574030676000,temperature,23.2
0034C91E,2019-11-17T22:51:42Z,1574031102000,CO2,427
0034C91E,2019-11-17T22:51:42Z,1574031102000,humidity,39
0034C91E,2019-11-17T22:51:42Z,1574031102000,temperature,23.2
0034C91E,2019-11-17T22:58:49Z,1574031529000,CO2,421
0034C91E,2019-11-17T22:58:49Z,1574031529000,humidity,39
0034C91E,2019-11-17T22:58:49Z,1574031529000,temperature,23.3
0034C91E,2019-11-17T23:05:54Z,1574031954000,CO2,419
0034C91E,2019-11-17T23:05:54Z,1574031954000,humidity,39
0034C91E,2019-11-17T23:05:54Z,1574031954000,temperature,23.3
0034C91E,2019-11-17T23:13:00Z,1574032380000,CO2,413
0034C91E,2019-11-17T23:13:00Z,1574032380000,humidity,39
0034C91E,2019-11-17T23:13:00Z,1574032380000,temperature,23.2
0034C91E,2019-11-17T23:20:05Z,1574032805000,CO2,421
0034C91E,2019-11-17T23:20:05Z,1574032805000,humidity,39
0034C91E,2019-11-17T23:20:05Z,1574032805000,temperature,23.3
0034C91E,2019-11-17T23:27:12Z,1574033232000,CO2,416
0034C91E,2019-11-17T23:27:12Z,1574033232000,humidity,39
0034C91E,2019-11-17T23:27:12Z,1574033232000,temperature,23.2
0034C91E,2019-11-17T23:34:17Z,1574033657000,CO2,413
0034C91E,2019-11-17T23:34:17Z,1574033657000,humidity,39
0034C91E,2019-11-17T23:34:17Z,1574033657000,temperature,23.3
0034C91E,2019-11-17T23:41:23Z,1574034083000,CO2,409
0034C91E,2019-11-17T23:41:23Z,1574034083000,humidity,39
0034C91E,2019-11-17T23:41:23Z,1574034083000,temperature,23.2
0034C91E,2019-11-17T23:48:28Z,1574034508000,CO2,423
0034C91E,2019-11-17T23:48:28Z,1574034508000,humidity,39
0034C91E,2019-11-17T23:48:28Z,1574034508000,temperature,23.2
0034C91E,2019-11-17T23:55:34Z,1574034934000,CO2,412
0034C91E,2019-11-17T23:55:34Z,1574034934000,humidity,39
0034C91E,2019-11-17T23:55:34Z,1574034934000,temperature,23.2
0034C91E,2019-11-18T00:02:40Z,1574035360000,CO2,419
0034C91E,2019-11-18T00:02:40Z,1574035360000,humidity,39
0034C91E,2019-11-18T00:02:40Z,1574035360000,temperature,23.2
0034C91E,2019-11-18T00:09:45Z,1574035785000,CO2,427
0034C91E,2019-11-18T00:09:45Z,1574035785000,humidity,39
0034C91E,2019-11-18T00:09:45Z,1574035785000,temperature,23.2
0034C91E,2019-11-18T00:16:50Z,1574036210000,CO2,425
0034C91E,2019-11-18T00:16:50Z,1574036210000,humidity,39
0034C91E,2019-11-18T00:16:50Z,1574036210000,temperature,23.2
0034C91E,2019-11-18T00:23:57Z,1574036637000,CO2,418
0034C91E,2019-11-18T00:23:57Z,1574036637000,humidity,39
0034C91E,2019-11-18T00:23:57Z,1574036637000,temperature,23.2
0034C91E,2019-11-18T00:31:02Z,1574037062000,CO2,411
0034C91E,2019-11-18T00:31:02Z,1574037062000,humidity,39
0034C91E,2019-11-18T00:31:02Z,1574037062000,temperature,23.2
0034C91E,2019-11-18T00:38:08Z,1574037488000,CO2,413
0034C91E,2019-11-18T00:38:08Z,1574037488000,humidity,39
0034C91E,2019-11-18T00:38:08Z,1574037488000,temperature,23.2
0034C91E,2019-11-18T00:45:13Z,1574037913000,CO2,417
0034C91E,2019-11-18T00:45:13Z,1574037913000,humidity,39
0034C91E,2019-11-18T00:45:13Z,1574037913000,temperature,23.2
0034C91E,2019-11-18T00:52:19Z,1574038339000,CO2,429
0034C91E,2019-11-18T00:52:19Z,1574038339000,humidity,39
0034C91E,2019-11-18T00:52:19Z,1574038339000,temperature,23.2
0034C91E,2019-11-18T00:59:25Z,1574038765000,CO2,413
0034C91E,2019-11-18T00:59:25Z,1574038765000,humidity,39
0034C91E,2019-11-18T00:59:25Z,1574038765000,temperature,23.2
0034C91E,2019-11-18T01:06:30Z,1574039190000,CO2,412
0034C91E,2019-11-18T01:06:30Z,1574039190000,humidity,39
0034C91E,2019-11-18T01:06:30Z,1574039190000,temperature,23.2
0034C91E,2019-11-18T01:13:36Z,1574039616000,CO2,428
0034C91E,2019-11-18T01:13:36Z,1574039616000,humidity,39
0034C91E,2019-11-18T01:13:36Z,1574039616000,temperature,23.2
0034C91E,2019-11-18T01:21:24Z,1574040084000,CO2,428
0034C91E,2019-11-18T01:21:24Z,1574040084000,humidity,39
0034C91E,2019-11-18T01:21:24Z,1574040084000,temperature,23.2
0034C91E,2019-11-18T01:28:29Z,1574040509000,CO2,425
0034C91E,2019-11-18T01:28:29Z,1574040509000,humidity,39
0034C91E,2019-11-18T01:28:29Z,1574040509000,temperature,23.2
0034C91E,2019-11-18T01:35:35Z,1574040935000,CO2,420
0034C91E,2019-11-18T01:35:35Z,1574040935000,humidity,39
0034C91E,2019-11-18T01:35:35Z,1574040935000,temperature,23.3
0034C91E,2019-11-18T01:42:40Z,1574041360000,CO2,415
0034C91E,2019-11-18T01:42:40Z,1574041360000,humidity,39
0034C91E,2019-11-18T01:42:40Z,1574041360000,temperature,23.2
0034C91E,2019-11-18T01:49:46Z,1574041786000,CO2,417
0034C91E,2019-11-18T01:49:46Z,1574041786000,humidity,39
0034C91E,2019-11-18T01:49:46Z,1574041786000,temperature,23.2
0034C91E,2019-11-18T01:56:52Z,1574042212000,CO2,405
0034C91E,2019-11-18T01:56:52Z,1574042212000,humidity,39
0034C91E,2019-11-18T01:56:52Z,1574042212000,temperature,23.2
0034C91E,2019-11-18T02:03:57Z,1574042637000,CO2,412
0034C91E,2019-11-18T02:03:57Z,1574042637000,humidity,39
0034C91E,2019-11-18T02:03:57Z,1574042637000,temperature,23.2
0034C91E,2019-11-18T02:11:03Z,1574043063000,CO2,403
0034C91E,2019-11-18T02:11:03Z,1574043063000,humidity,39
0034C91E,2019-11-18T02:11:03Z,1574043063000,temperature,23.2
0034C91E,2019-11-18T02:18:08Z,1574043488000,CO2,421
0034C91E,2019-11-18T02:18:08Z,1574043488000,humidity,39
0034C91E,2019-11-18T02:18:08Z,1574043488000,temperature,23.2
0034C91E,2019-11-18T02:25:14Z,1574043914000,CO2,430
0034C91E,2019-11-18T02:25:14Z,1574043914000,humidity,39
0034C91E,2019-11-18T02:25:14Z,1574043914000,temperature,23.2
0034C91E,2019-11-18T02:32:20Z,1574044340000,CO2,430
0034C91E,2019-11-18T02:32:20Z,1574044340000,humidity,39
0034C91E,2019-11-18T02:32:20Z,1574044340000,temperature,23.2
0034C91E,2019-11-18T02:39:25Z,1574044765000,CO2,421
0034C91E,2019-11-18T02:39:25Z,1574044765000,humidity,39
0034C91E,2019-11-18T02:39:25Z,1574044765000,temperature,23.2
0034C91E,2019-11-18T02:46:31Z,1574045191000,CO2,421
0034C91E,2019-11-18T02:46:31Z,1574045191000,humidity,39
0034C91E,2019-11-18T02:46:31Z,1574045191000,temperature,23.2
0034C91E,2019-11-18T02:53:38Z,1574045618000,CO2,417
0034C91E,2019-11-18T02:53:38Z,1574045618000,humidity,39
0034C91E,2019-11-18T02:53:38Z,1574045618000,temperature,23.2
0034C91E,2019-11-18T03:00:43Z,1574046043000,CO2,417
0034C91E,2019-11-18T03:00:43Z,1574046043000,humidity,39
0034C91E,2019-11-18T03:00:43Z,1574046043000,temperature,23.2
0034C91E,2019-11-18T03:07:49Z,1574046469000,CO2,408
0034C91E,2019-11-18T03:07:49Z,1574046469000,humidity,39
0034C91E,2019-11-18T03:07:49Z,1574046469000,temperature,23.2
0034C91E,2019-11-18T03:14:55Z,1574046895000,CO2,419
0034C91E,2019-11-18T03:14:55Z,1574046895000,humidity,39
0034C91E,2019-11-18T03:14:55Z,1574046895000,temperature,23.2
0034C91E,2019-11-18T03:22:01Z,1574047321000,CO2,419
0034C91E,2019-11-18T03:22:01Z,1574047321000,humidity,39
0034C91E,2019-11-18T03:22:01Z,1574047321000,temperature,23.2
0034C91E,2019-11-18T03:29:07Z,1574047747000,CO2,420
0034C91E,2019-11-18T03:29:07Z,1574047747000,humidity,39
0034C91E,2019-11-18T03:29:07Z,1574047747000,temperature,23.2
0034C91E,2019-11-18T03:36:13Z,1574048173000,CO2,429
0034C91E,2019-11-18T03:36:13Z,1574048173000,humidity,39
0034C91E,2019-11-18T03:36:13Z,1574048173000,temperature,23.2
0034C91E,2019-11-18T03:43:19Z,1574048599000,CO2,418
0034C91E,2019-11-18T03:43:19Z,1574048599000,humidity,39
0034C91E,2019-11-18T03:43:19Z,1574048599000,temperature,23.2
0034C91E,2019-11-18T03:50:25Z,1574049025000,CO2,420
0034C91E,2019-11-18T03:50:25Z,1574049025000,humidity,39
0034C91E,2019-11-18T03:50:25Z,1574049025000,temperature,23.2
0034C91E,2019-11-18T03:57:31Z,1574049451000,CO2,423
0034C91E,2019-11-18T03:57:31Z,1574049451000,humidity,39
0034C91E,2019-11-18T03:57:31Z,1574049451000,temperature,23.2
0034C91E,2019-11-18T04:04:36Z,1574049876000,CO2,420
0034C91E,2019-11-18T04:04:36Z,1574049876000,humidity,39
0034C91E,2019-11-18T04:04:36Z,1574049876000,temperature,23.2
0034C91E,2019-11-18T04:11:42Z,1574050302000,CO2,409
0034C91E,2019-11-18T04:11:42Z,1574050302000,humidity,39
0034C91E,2019-11-18T04:11:42Z,1574050302000,temperature,23.2
0034C91E,2019-11-18T04:18:48Z,1574050728000,CO2,411
0034C91E,2019-11-18T04:18:48Z,1574050728000,humidity,39
0034C91E,2019-11-18T04:18:48Z,1574050728000,temperature,23.2
0034C91E,2019-11-18T04:25:54Z,1574051154000,CO2,425
0034C91E,2019-11-18T04:25:54Z,1574051154000,humidity,39
0034C91E,2019-11-18T04:25:54Z,1574051154000,temperature,23.2
0034C91E,2019-11-18T04:32:59Z,1574051579000,CO2,425
0034C91E,2019-11-18T04:32:59Z,1574051579000,humidity,39
0034C91E,2019-11-18T04:32:59Z,1574051579000,temperature,23.2
0034C91E,2019-11-18T04:40:05Z,1574052005000,CO2,421
0034C91E,2019-11-18T04:40:05Z,1574052005000,humidity,39
0034C91E,2019-11-18T04:40:05Z,1574052005000,temperature,23.2
0034C91E,2019-11-18T04:47:11Z,1574052431000,CO2,419
0034C91E,2019-11-18T04:47:11Z,1574052431000,humidity,39
0034C91E,2019-11-18T04:47:11Z,1574052431000,temperature,23.2
0034C91E,2019-11-18T04:54:17Z,1574052857000,CO2,435
0034C91E,2019-11-18T04:54:17Z,1574052857000,humidity,39
0034C91E,2019-11-18T04:54:17Z,1574052857000,temperature,23.2
0034C91E,2019-11-18T05:01:22Z,1574053282000,CO2,425
0034C91E,2019-11-18T05:01:22Z,1574053282000,humidity,39
0034C91E,2019-11-18T05:01:22Z,1574053282000,temperature,23.2
0034C91E,2019-11-18T05:08:28Z,1574053708000,CO2,413
0034C91E,2019-11-18T05:08:28Z,1574053708000,humidity,39
0034C91E,2019-11-18T05:08:28Z,1574053708000,temperature,23.2
0034C91E,2019-11-18T05:15:34Z,1574054134000,CO2,421
0034C91E,2019-11-18T05:15:34Z,1574054134000,humidity,39
0034C91E,2019-11-18T05:15:34Z,1574054134000,temperature,23.2
0034C91E,2019-11-18T05:22:40Z,1574054560000,CO2,432
0034C91E,2019-11-18T05:22:40Z,1574054560000,humidity,39
0034C91E,2019-11-18T05:22:40Z,1574054560000,temperature,23.2
0034C91E,2019-11-18T05:29:45Z,1574054985000,CO2,421
0034C91E,2019-11-18T05:29:45Z,1574054985000,humidity,39
0034C91E,2019-11-18T05:29:45Z,1574054985000,temperature,23.2
0034C91E,2019-11-18T05:36:50Z,1574055410000,CO2,408
0034C91E,2019-11-18T05:36:50Z,1574055410000,humidity,40
0034C91E,2019-11-18T05:36:50Z,1574055410000,temperature,23.2
0034C91E,2019-11-18T05:43:57Z,1574055837000,CO2,423
0034C91E,2019-11-18T05:43:57Z,1574055837000,humidity,40
0034C91E,2019-11-18T05:43:57Z,1574055837000,temperature,23.2
0034C91E,2019-11-18T05:51:02Z,1574056262000,CO2,448
0034C91E,2019-11-18T05:51:02Z,1574056262000,humidity,40
0034C91E,2019-11-18T05:51:02Z,1574056262000,temperature,23.2
0034C91E,2019-11-18T05:58:07Z,1574056687000,CO2,483
0034C91E,2019-11-18T05:58:07Z,1574056687000,humidity,40
0034C91E,2019-11-18T05:58:07Z,1574056687000,temperature,23.2
0034C91E,2019-11-18T06:05:13Z,1574057113000,CO2,528
0034C91E,2019-11-18T06:05:13Z,1574057113000,humidity,41
0034C91E,2019-11-18T06:05:13Z,1574057113000,temperature,23.2
0034C91E,2019-11-18T06:12:20Z,1574057540000,CO2,586
0034C91E,2019-11-18T06:12:20Z,1574057540000,humidity,41
0034C91E,2019-11-18T06:12:20Z,1574057540000,temperature,23.2
0034C91E,2019-11-18T06:19:25Z,1574057965000,CO2,674
0034C91E,2019-11-18T06:19:25Z,1574057965000,humidity,41
0034C91E,2019-11-18T06:19:25Z,1574057965000,temperature,23.3
0034C91E,2019-11-18T06:26:30Z,1574058390000,CO2,749
0034C91E,2019-11-18T06:26:30Z,1574058390000,humidity,42
0034C91E,2019-11-18T06:26:30Z,1574058390000,temperature,23.3
0034C91E,2019-11-18T06:33:36Z,1574058816000,CO2,756
0034C91E,2019-11-18T06:33:36Z,1574058816000,humidity,42
0034C91E,2019-11-18T06:33:36Z,1574058816000,temperature,23.3
0034C91E,2019-11-18T06:40:42Z,1574059242000,CO2,836
0034C91E,2019-11-18T06:40:42Z,1574059242000,humidity,42
0034C91E,2019-11-18T06:40:42Z,1574059242000,temperature,23.4
0034C91E,2019-11-18T06:47:48Z,1574059668000,CO2,850
0034C91E,2019-11-18T06:47:48Z,1574059668000,humidity,42
0034C91E,2019-11-18T06:47:48Z,1574059668000,temperature,23.5
0034C91E,2019-11-18T06:54:53Z,1574060093000,CO2,895
0034C91E,2019-11-18T06:54:53Z,1574060093000,humidity,43
0034C91E,2019-11-18T06:54:53Z,1574060093000,temperature,23.5
0034C91E,2019-11-18T07:01:59Z,1574060519000,CO2,913
0034C91E,2019-11-18T07:01:59Z,1574060519000,humidity,43
0034C91E,2019-11-18T07:01:59Z,1574060519000,temperature,23.5
0034C91E,2019-11-18T07:09:05Z,1574060945000,CO2,980
0034C91E,2019-11-18T07:09:05Z,1574060945000,humidity,43
0034C91E,2019-11-18T07:09:05Z,1574060945000,temperature,23.6
0034C91E,2019-11-18T07:16:52Z,1574061412000,CO2,1049
0034C91E,2019-11-18T07:16:52Z,1574061412000,humidity,43
0034C91E,2019-11-18T07:16:52Z,1574061412000,temperature,23.6
0034C91E,2019-11-18T07:23:57Z,1574061837000,CO2,1100
0034C91E,2019-11-18T07:23:57Z,1574061837000,humidity,43
0034C91E,2019-11-18T07:23:57Z,1574061837000,temperature,23.6
0034C91E,2019-11-18T07:31:02Z,1574062262000,CO2,1122
0034C91E,2019-11-18T07:31:02Z,1574062262000,humidity,43
0034C91E,2019-11-18T07:31:02Z,1574062262000,temperature,23.6
0034C91E,2019-11-18T07:38:08Z,1574062688000,CO2,1149
0034C91E,2019-11-18T07:38:08Z,1574062688000,humidity,43
0034C91E,2019-11-18T07:38:08Z,1574062688000,temperature,23.7
0034C91E,2019-11-18T07:45:14Z,1574063114000,CO2,1156
0034C91E,2019-11-18T07:45:14Z,1574063114000,humidity,43
0034C91E,2019-11-18T07:45:14Z,1574063114000,temperature,23.7
0034C91E,2019-11-18T07:52:19Z,1574063539000,CO2,1187
0034C91E,2019-11-18T07:52:19Z,1574063539000,humidity,43
0034C91E,2019-11-18T07:52:19Z,1574063539000,temperature,23.7
0034C91E,2019-11-18T07:59:25Z,1574063965000,CO2,1213
0034C91E,2019-11-18T07:59:25Z,1574063965000,humidity,43
0034C91E,2019-11-18T07:59:25Z,1574063965000,temperature,23.7
0034C91E,2019-11-18T08:06:30Z,1574064390000,CO2,1219
0034C91E,2019-11-18T08:06:30Z,1574064390000,humidity,43
0034C91E,2019-11-18T08:06:30Z,1574064390000,temperature,23.7
0034C91E,2019-11-18T08:13:37Z,1574064817000,CO2,1208
0034C91E,2019-11-18T08:13:37Z,1574064817000,humidity,43
0034C91E,2019-11-18T08:13:37Z,1574064817000,temperature,23.8
0034C91E,2019-11-18T08:20:42Z,1574065242000,CO2,1243
0034C91E,2019-11-18T08:20:42Z,1574065242000,humidity,43
0034C91E,2019-11-18T08:20:42Z,1574065242000,temperature,23.8
0034C91E,2019-11-18T08:27:48Z,1574065668000,CO2,1271
0034C91E,2019-11-18T08:27:48Z,1574065668000,humidity,43
0034C91E,2019-11-18T08:27:48Z,1574065668000,temperature,23.7
0034C91E,2019-11-18T08:34:53Z,1574066093000,CO2,1275
0034C91E,2019-11-18T08:34:53Z,1574066093000,humidity,43
0034C91E,2019-11-18T08:34:53Z,1574066093000,temperature,23.8
0034C91E,2019-11-18T08:42:00Z,1574066520000,CO2,1281
0034C91E,2019-11-18T08:42:00Z,1574066520000,humidity,43
0034C91E,2019-11-18T08:42:00Z,1574066520000,temperature,23.8
0034C91E,2019-11-18T08:49:05Z,1574066945000,CO2,1328
0034C91E,2019-11-18T08:49:05Z,1574066945000,humidity,43
0034C91E,2019-11-18T08:49:05Z,1574066945000,temperature,23.8
0034C91E,2019-11-18T08:56:10Z,1574067370000,CO2,1348
0034C91E,2019-11-18T08:56:10Z,1574067370000,humidity,43
0034C91E,2019-11-18T08:56:10Z,1574067370000,temperature,23.8
0034C91E,2019-11-18T09:03:16Z,1574067796000,CO2,1305
0034C91E,2019-11-18T09:03:16Z,1574067796000,humidity,43
0034C91E,2019-11-18T09:03:16Z,1574067796000,temperature,23.8
0034C91E,2019-11-18T09:10:22Z,1574068222000,CO2,1311
0034C91E,2019-11-18T09:10:22Z,1574068222000,humidity,43
0034C91E,2019-11-18T09:10:22Z,1574068222000,temperature,23.8
0034C91E,2019-11-18T09:17:28Z,1574068648000,CO2,1357
0034C91E,2019-11-18T09:17:28Z,1574068648000,humidity,43
0034C91E,2019-11-18T09:17:28Z,1574068648000,temperature,23.8
0034C91E,2019-11-18T09:24:33Z,1574069073000,CO2,1436
0034C91E,2019-11-18T09:24:33Z,1574069073000,humidity,43
0034C91E,2019-11-18T09:24:33Z,1574069073000,temperature,23.9
0034C91E,2019-11-18T09:31:39Z,1574069499000,CO2,1466
0034C91E,2019-11-18T09:31:39Z,1574069499000,humidity,44
