device-id,timestamp,timestamp-ms,type,value
0033C822,2019-11-08T17:24:07Z,1573233847000,temperature,22.8
0033C822,2019-11-08T17:46:50Z,1573235210000,humidity,49
0033C822,2019-11-08T17:46:50Z,1573235210000,temperature,22.8
0033C822,2019-11-08T18:09:33Z,1573236573000,humidity,50
0033C822,2019-11-08T18:09:33Z,1573236573000,temperature,22.8
0033C822,2019-11-08T18:32:15Z,1573237935000,humidity,50
0033C822,2019-11-08T18:32:15Z,1573237935000,temperature,22.8
0033C822,2019-11-08T18:54:58Z,1573239298000,humidity,50
0033C822,2019-11-08T18:54:58Z,1573239298000,temperature,22.8
0033C822,2019-11-08T19:17:40Z,1573240660000,humidity,50
0033C822,2019-11-08T19:17:40Z,1573240660000,temperature,22.8
0033C822,2019-11-08T19:40:23Z,1573242023000,humidity,50
0033C822,2019-11-08T19:40:23Z,1573242023000,temperature,22.8
0033C822,2019-11-08T20:03:05Z,1573243385000,humidity,50
0033C822,2019-11-08T20:03:05Z,1573243385000,temperature,22.8
0033C822,2019-11-08T20:25:48Z,1573244748000,humidity,50
0033C822,2019-11-08T20:25:48Z,1573244748000,temperature,22.8
0033C822,2019-11-08T20:48:30Z,1573246110000,humidity,50
0033C822,2019-11-08T20:48:30Z,1573246110000,temperature,22.8
0033C822,2019-11-08T21:11:12Z,1573247472000,humidity,50
0033C822,2019-11-08T21:11:12Z,1573247472000,temperature,22.7
0033C822,2019-11-08T21:33:55Z,1573248835000,humidity,50
0033C822,2019-11-08T21:33:55Z,1573248835000,temperature,22.8
0033C822,2019-11-08T21:56:35Z,1573250195000,humidity,51
0033C822,2019-11-08T21:56:35Z,1573250195000,temperature,22.8
0033C822,2019-11-08T22:19:18Z,1573251558000,humidity,51
0033C822,2019-11-08T22:19:18Z,1573251558000,temperature,22.7
0033C822,2019-11-08T22:42:01Z,1573252921000,humidity,51
0033C822,2019-11-08T22:42:01Z,1573252921000,temperature,22.8
0033C822,2019-11-08T23:04:44Z,1573254284000,humidity,51
0033C822,2019-11-08T23:04:44Z,1573254284000,temperature,22.7
0033C822,2019-11-08T23:27:27Z,1573255647000,humidity,51
0033C822,2019-11-08T23:27:27Z,1573255647000,temperature,22.8
0033C822,2019-11-08T23:50:08Z,1573257008000,humidity,51
0033C822,2019-11-08T23:50:08Z,1573257008000,temperature,22.8
0033C822,2019-11-09T00:12:51Z,1573258371000,humidity,51
0033C822,2019-11-09T00:12:51Z,1573258371000,temperature,22.8
0033C822,2019-11-09T00:35:33Z,1573259733000,humidity,51
0033C822,2019-11-09T00:35:33Z,1573259733000,temperature,22.8
0033C822,2019-11-09T00:58:16Z,1573261096000,humidity,51
0033C822,2019-11-09T00:58:16Z,1573261096000,temperature,22.7
0033C822,2019-11-09T01:20:58Z,1573262458000,humidity,51
0033C822,2019-11-09T01:20:58Z,1573262458000,temperature,22.8
0033C822,2019-11-09T01:43:39Z,1573263819000,humidity,51
0033C822,2019-11-09T01:43:39Z,1573263819000,temperature,22.8
0033C822,2019-11-09T02:06:22Z,1573265182000,humidity,51
0033C822,2019-11-09T02:06:22Z,1573265182000,temperature,22.7
0033C822,2019-11-09T02:29:04Z,1573266544000,humidity,50
0033C822,2019-11-09T02:29:04Z,1573266544000,temperature,22.7
0033C822,2019-11-09T02:51:47Z,1573267907000,humidity,50
0033C822,2019-11-09T02:51:47Z,1573267907000,temperature,22.7
0033C822,2019-11-09T03:14:28Z,1573269268000,humidity,50
0033C822,2019-11-09T03:14:28Z,1573269268000,temperature,22.6
0033C822,2019-11-09T03:37:11Z,1573270631000,humidity,50
0033C822,2019-11-09T03:37:11Z,1573270631000,temperature,22.5
0033C822,2019-11-09T03:59:55Z,1573271995000,humidity,50
0033C822,2019-11-09T03:59:55Z,1573271995000,temperature,22.6
0033C822,2019-11-09T04:22:38Z,1573273358000,humidity,50
0033C822,2019-11-09T04:22:38Z,1573273358000,temperature,22.6
0033C822,2019-11-09T04:45:20Z,1573274720000,humidity,50
0033C822,2019-11-09T04:45:20Z,1573274720000,temperature,22.5
0033C822,2019-11-09T05:08:04Z,1573276084000,humidity,50
0033C822,2019-11-09T05:08:04Z,1573276084000,temperature,22.5
0033C822,2019-11-09T05:30:47Z,1573277447000,humidity,50
0033C822,2019-11-09T05:30:47Z,1573277447000,temperature,22.6
0033C822,2019-11-09T05:53:30Z,1573278810000,humidity,50
0033C822,2019-11-09T05:53:30Z,1573278810000,temperature,22.7
0033C822,2019-11-09T06:16:13Z,1573280173000,humidity,50
0033C822,2019-11-09T06:16:13Z,1573280173000,temperature,22.8
0033C822,2019-11-09T06:38:55Z,1573281535000,humidity,50
0033C822,2019-11-09T06:38:55Z,1573281535000,temperature,22.8
0033C822,2019-11-09T07:01:38Z,1573282898000,humidity,50
0033C822,2019-11-09T07:01:38Z,1573282898000,temperature,22.8
0033C822,2019-11-09T07:24:21Z,1573284261000,humidity,50
0033C822,2019-11-09T07:24:21Z,1573284261000,temperature,22.8
0033C822,2019-11-09T07:47:05Z,1573285625000,humidity,50
0033C822,2019-11-09T07:47:05Z,1573285625000,temperature,22.8
0033C822,2019-11-09T08:09:47Z,1573286987000,humidity,50
0033C822,2019-11-09T08:09:47Z,1573286987000,temperature,22.8
0033C822,2019-11-09T08:32:30Z,1573288350000,humidity,50
0033C822,2019-11-09T08:32:30Z,1573288350000,temperature,22.9
0033C822,2019-11-09T08:55:14Z,1573289714000,humidity,49
0033C822,2019-11-09T08:55:14Z,1573289714000,temperature,23
0033C822,2019-11-09T09:17:57Z,1573291077000,humidity,49
0033C822,2019-11-09T09:17:57Z,1573291077000,temperature,22.9
0033C822,2019-11-09T09:40:40Z,1573292440000,humidity,49
0033C822,2019-11-09T09:40:40Z,1573292440000,temperature,23
0033C822,2019-11-09T10:03:21Z,1573293801000,humidity,49
0033C822,2019-11-09T10:03:21Z,1573293801000,temperature,22.9
0033C822,2019-11-09T10:26:03Z,1573295163000,humidity,49
0033C822,2019-11-09T10:26:03Z,1573295163000,temperature,22.9
0033C822,2019-11-09T10:48:46Z,1573296526000,humidity,49
0033C822,2019-11-09T10:48:46Z,1573296526000,temperature,23
0033C822,2019-11-09T11:11:27Z,1573297887000,humidity,49
0033C822,2019-11-09T11:11:27Z,1573297887000,temperature,23
0033C822,2019-11-09T11:34:09Z,1573299249000,humidity,49
0033C822,2019-11-09T11:34:09Z,1573299249000,temperature,23
0033C822,2019-11-09T11:56:50Z,1573300610000,humidity,49
0033C822,2019-11-09T11:56:50Z,1573300610000,temperature,23
0033C822,2019-11-09T12:19:32Z,1573301972000,humidity,49
0033C822,2019-11-09T12:19:32Z,1573301972000,temperature,23
0033C822,2019-11-09T12:42:14Z,1573303334000,humidity,49
0033C822,2019-11-09T12:42:14Z,1573303334000,temperature,23.1
0033C822,2019-11-09T13:04:57Z,1573304697000,humidity,48
0033C822,2019-11-09T13:04:57Z,1573304697000,temperature,23.2
0033C822,2019-11-09T13:27:39Z,1573306059000,humidity,49
0033C822,2019-11-09T13:27:39Z,1573306059000,temperature,23.2
0033C822,2019-11-09T13:50:22Z,1573307422000,humidity,49
0033C822,2019-11-09T13:50:22Z,1573307422000,temperature,23.2
0033C822,2019-11-09T14:13:04Z,1573308784000,humidity,48
0033C822,2019-11-09T14:13:04Z,1573308784000,temperature,23.2
0033C822,2019-11-09T14:35:48Z,1573310148000,humidity,49
0033C822,2019-11-09T14:35:48Z,1573310148000,temperature,23.2
0033C822,2019-11-09T14:58:30Z,1573311510000,humidity,49
0033C822,2019-11-09T14:58:30Z,1573311510000,temperature,23.2
0033C822,2019-11-09T15:21:12Z,1573312872000,humidity,49
0033C822,2019-11-09T15:21:12Z,1573312872000,temperature,23.2
0033C822,2019-11-09T15:43:54Z,1573314234000,humidity,49
0033C822,2019-11-09T15:43:54Z,1573314234000,temperature,23.1
0033C822,2019-11-09T16:06:37Z,1573315597000,humidity,49
0033C822,2019-11-09T16:06:37Z,1573315597000,temperature,23.2
0033C822,2019-11-09T16:29:19Z,1573316959000,humidity,50
0033C822,2019-11-09T16:29:19Z,1573316959000,temperature,23
0033C822,2019-11-09T16:52:01Z,1573318321000,humidity,50
0033C822,2019-11-09T16:52:01Z,1573318321000,temperature,23
0033C822,2019-11-09T17:14:44Z,1573319684000,humidity,50
0033C822,2019-11-09T17:14:44Z,1573319684000,temperature,23
0033C822,2019-11-09T17:37:27Z,1573321047000,humidity,50
0033C822,2019-11-09T17:37:27Z,1573321047000,temperature,23
0033C822,2019-11-09T18:00:09Z,1573322409000,humidity,51
0033C822,2019-11-09T18:00:09Z,1573322409000,temperature,23
0033C822,2019-11-09T18:22:51Z,1573323771000,humidity,51
0033C822,2019-11-09T18:22:51Z,1573323771000,temperature,23
0033C822,2019-11-09T18:45:31Z,1573325131000,humidity,51
0033C822,2019-11-09T18:45:31Z,1573325131000,temperature,23
0033C822,2019-11-09T19:08:14Z,1573326494000,humidity,51
0033C822,2019-11-09T19:08:14Z,1573326494000,temperature,22.9
0033C822,2019-11-09T19:30:56Z,1573327856000,humidity,52
0033C822,2019-11-09T19:30:56Z,1573327856000,temperature,22.9
0033C822,2019-11-09T19:53:38Z,1573329218000,humidity,52
0033C822,2019-11-09T19:53:38Z,1573329218000,temperature,22.9
0033C822,2019-11-09T20:16:19Z,1573330579000,humidity,52
0033C822,2019-11-09T20:16:19Z,1573330579000,temperature,22.9
0033C822,2019-11-09T20:39:02Z,1573331942000,humidity,52
0033C822,2019-11-09T20:39:02Z,1573331942000,temperature,22.9
0033C822,2019-11-09T21:01:45Z,1573333305000,humidity,52
0033C822,2019-11-09T21:01:45Z,1573333305000,temperature,22.8
0033C822,2019-11-09T21:24:27Z,1573334667000,humidity,52
0033C822,2019-11-09T21:24:27Z,1573334667000,temperature,22.8
0033C822,2019-11-09T21:47:10Z,1573336030000,humidity,52
0033C822,2019-11-09T21:47:10Z,1573336030000,temperature,22.8
0033C822,2019-11-09T22:09:53Z,1573337393000,humidity,52
0033C822,2019-11-09T22:09:53Z,1573337393000,temperature,22.8
0033C822,2019-11-09T22:32:36Z,1573338756000,humidity,53
0033C822,2019-11-09T22:32:36Z,1573338756000,temperature,22.8
0033C822,2019-11-09T22:55:20Z,1573340120000,humidity,53
0033C822,2019-11-09T22:55:20Z,1573340120000,temperature,22.8
0033C822,2019-11-09T23:18:03Z,1573341483000,humidity,53
0033C822,2019-11-09T23:18:03Z,1573341483000,temperature,22.8
0033C822,2019-11-09T23:40:46Z,1573342846000,humidity,53
0033C822,2019-11-09T23:40:46Z,1573342846000,temperature,22.8
0033C822,2019-11-10T00:03:28Z,1573344208000,humidity,53
0033C822,2019-11-10T00:03:28Z,1573344208000,temperature,22.8
0033C822,2019-11-10T00:26:11Z,1573345571000,humidity,53
0033C822,2019-11-10T00:26:11Z,1573345571000,temperature,22.7
0033C822,2019-11-10T00:48:54Z,1573346934000,humidity,53
0033C822,2019-11-10T00:48:54Z,1573346934000,temperature,22.8
0033C822,2019-11-10T01:11:38Z,1573348298000,humidity,53
0033C822,2019-11-10T01:11:38Z,1573348298000,temperature,22.8
0033C822,2019-11-10T01:34:19Z,1573349659000,humidity,53
0033C822,2019-11-10T01:34:19Z,1573349659000,temperature,22.7
0033C822,2019-11-10T01:57:03Z,1573351023000,humidity,53
0033C822,2019-11-10T01:57:03Z,1573351023000,temperature,22.7
0033C822,2019-11-10T02:19:46Z,1573352386000,humidity,53
0033C822,2019-11-10T02:19:46Z,1573352386000,temperature,22.7
0033C822,2019-11-10T02:42:30Z,1573353750000,humidity,53
0033C822,2019-11-10T02:42:30Z,1573353750000,temperature,22.8
0033C822,2019-11-10T03:05:12Z,1573355112000,humidity,53
0033C822,2019-11-10T03:05:12Z,1573355112000,temperature,22.7
0033C822,2019-11-10T03:27:55Z,1573356475000,humidity,53
0033C822,2019-11-10T03:27:55Z,1573356475000,temperature,22.7
0033C822,2019-11-10T03:50:39Z,1573357839000,humidity,54
0033C822,2019-11-10T03:50:39Z,1573357839000,temperature,22.7
0033C822,2019-11-10T04:13:23Z,1573359203000,humidity,54
0033C822,2019-11-10T04:13:23Z,1573359203000,temperature,22.8
0033C822,2019-11-10T04:36:06Z,1573360566000,humidity,54
0033C822,2019-11-10T04:36:06Z,1573360566000,temperature,22.7
0033C822,2019-11-10T04:58:48Z,1573361928000,humidity,54
0033C822,2019-11-10T04:58:48Z,1573361928000,temperature,22.7
0033C822,2019-11-10T05:21:32Z,1573363292000,humidity,54
0033C822,2019-11-10T05:21:32Z,1573363292000,temperature,22.7
0033C822,2019-11-10T05:44:16Z,1573364656000,humidity,53
0033C822,2019-11-10T05:44:16Z,1573364656000,temperature,22.8
0033C822,2019-11-10T06:07:00Z,1573366020000,humidity,53
0033C822,2019-11-10T06:07:00Z,1573366020000,temperature,22.8
0033C822,2019-11-10T06:29:42Z,1573367382000,humidity,52
0033C822,2019-11-10T06:29:42Z,1573367382000,temperature,22.8
0033C822,2019-11-10T06:52:25Z,1573368745000,humidity,52
0033C822,2019-11-10T06:52:25Z,1573368745000,temperature,22.8
0033C822,2019-11-10T07:15:08Z,1573370108000,humidity,52
0033C822,2019-11-10T07:15:08Z,1573370108000,temperature,22.7
0033C822,2019-11-10T07:37:52Z,1573371472000,humidity,52
0033C822,2019-11-10T07:37:52Z,1573371472000,temperature,22.8
0033C822,2019-11-10T08:00:35Z,1573372835000,humidity,52
0033C822,2019-11-10T08:00:35Z,1573372835000,temperature,22.8
0033C822,2019-11-10T08:23:17Z,1573374197000,humidity,52
0033C822,2019-11-10T08:23:17Z,1573374197000,temperature,22.8
0033C822,2019-11-10T08:46:01Z,1573375561000,humidity,51
0033C822,2019-11-10T08:46:01Z,1573375561000,temperature,22.8
0033C822,2019-11-10T09:08:44Z,1573376924000,humidity,51
0033C822,2019-11-10T09:08:44Z,1573376924000,temperature,22.8
0033C822,2019-11-10T09:31:27Z,1573378287000,humidity,51
0033C822,2019-11-10T09:31:27Z,1573378287000,temperature,22.8
0033C822,2019-11-10T09:54:08Z,1573379648000,humidity,51
0033C822,2019-11-10T09:54:08Z,1573379648000,temperature,22.9
0033C822,2019-11-10T10:16:51Z,1573381011000,humidity,51
0033C822,2019-11-10T10:16:51Z,1573381011000,temperature,22.8
0033C822,2019-11-10T10:39:33Z,1573382373000,humidity,51
0033C822,2019-11-10T10:39:33Z,1573382373000,temperature,22.8
0033C822,2019-11-10T11:02:17Z,1573383737000,humidity,50
0033C822,2019-11-10T11:02:17Z,1573383737000,temperature,22.9
0033C822,2019-11-10T11:25:00Z,1573385100000,humidity,50
0033C822,2019-11-10T11:25:00Z,1573385100000,temperature,22.8
0033C822,2019-11-10T11:47:43Z,1573386463000,humidity,50
0033C822,2019-11-10T11:47:43Z,1573386463000,temperature,23
0033C822,2019-11-10T12:10:25Z,1573387825000,humidity,50
0033C822,2019-11-10T12:10:25Z,1573387825000,temperature,22.9
0033C822,2019-11-10T12:33:07Z,1573389187000,humidity,50
0033C822,2019-11-10T12:33:07Z,1573389187000,temperature,22.9
0033C822,2019-11-10T12:55:51Z,1573390551000,humidity,49
0033C822,2019-11-10T12:55:51Z,1573390551000,temperature,22.9
0033C822,2019-11-10T13:18:34Z,1573391914000,humidity,49
0033C822,2019-11-10T13:18:34Z,1573391914000,temperature,23
0033C822,2019-11-10T13:41:15Z,1573393275000,humidity,49
0033C822,2019-11-10T13:41:15Z,1573393275000,temperature,22.9
0033C822,2019-11-10T14:03:58Z,1573394638000,humidity,49
0033C822,2019-11-10T14:03:58Z,1573394638000,temperature,23
0033C822,2019-11-10T14:26:41Z,1573396001000,humidity,48
0033C822,2019-11-10T14:26:41Z,1573396001000,temperature,23
0033C822,2019-11-10T14:49:25Z,1573397365000,humidity,48
0033C822,2019-11-10T14:49:25Z,1573397365000,temperature,22.9
0033C822,2019-11-10T15:12:08Z,1573398728000,humidity,48
0033C822,2019-11-10T15:12:08Z,1573398728000,temperature,23
0033C822,2019-11-10T15:34:50Z,1573400090000,humidity,48
0033C822,2019-11-10T15:34:50Z,1573400090000,temperature,23
0033C822,2019-11-10T15:57:33Z,1573401453000,humidity,48
0033C822,2019-11-10T15:57:33Z,1573401453000,temperature,23
0033C822,2019-11-10T16:20:16Z,1573402816000,humidity,48
0033C822,2019-11-10T16:20:16Z,1573402816000,temperature,22.9
0033C822,2019-11-10T16:42:59Z,1573404179000,humidity,49
0033C822,2019-11-10T16:42:59Z,1573404179000,temperature,23
0033C822,2019-11-10T17:05:42Z,1573405542000,humidity,49
0033C822,2019-11-10T17:05:42Z,1573405542000,temperature,22.9
0033C822,2019-11-10T17:28:24Z,1573406904000,humidity,49
0033C822,2019-11-10T17:28:24Z,1573406904000,temperature,23
0033C822,2019-11-10T17:51:07Z,1573408267000,humidity,50
0033C822,2019-11-10T17:51:07Z,1573408267000,temperature,23
0033C822,2019-11-10T18:13:50Z,1573409630000,humidity,50
0033C822,2019-11-10T18:13:50Z,1573409630000,temperature,23
0033C822,2019-11-10T18:36:33Z,1573410993000,humidity,50
0033C822,2019-11-10T18:36:33Z,1573410993000,temperature,23
0033C822,2019-11-10T18:59:15Z,1573412355000,humidity,50
0033C822,2019-11-10T18:59:15Z,1573412355000,temperature,23
0033C822,2019-11-10T19:21:58Z,1573413718000,humidity,50
0033C822,2019-11-10T19:21:58Z,1573413718000,temperature,23
0033C822,2019-11-10T19:44:41Z,1573415081000,humidity,50
0033C822,2019-11-10T19:44:41Z,1573415081000,temperature,23
0033C822,2019-11-10T20:07:24Z,1573416444000,humidity,50
0033C822,2019-11-10T20:07:24Z,1573416444000,temperature,23
0033C822,2019-11-10T20:30:06Z,1573417806000,humidity,50
0033C822,2019-11-10T20:30:06Z,1573417806000,temperature,22.9
0033C822,2019-11-10T20:52:47Z,1573419167000,humidity,50
0033C822,2019-11-10T20:52:47Z,1573419167000,temperature,23
0033C822,2019-11-10T21:15:30Z,1573420530000,humidity,50
0033C822,2019-11-10T21:15:30Z,1573420530000,temperature,22.9
0033C822,2019-11-10T21:38:14Z,1573421894000,humidity,50
0033C822,2019-11-10T21:38:14Z,1573421894000,temperature,22.9
0033C822,2019-11-10T22:00:58Z,1573423258000,humidity,50
0033C822,2019-11-10T22:00:58Z,1573423258000,temperature,22.9
0033C822,2019-11-10T22:23:42Z,1573424622000,humidity,50
0033C822,2019-11-10T22:23:42Z,1573424622000,temperature,22.9
0033C822,2019-11-10T22:46:24Z,1573425984000,humidity,50
0033C822,2019-11-10T22:46:24Z,1573425984000,temperature,23
0033C822,2019-11-10T23:09:07Z,1573427347000,humidity,50
0033C822,2019-11-10T23:09:07Z,1573427347000,temperature,22.9
0033C822,2019-11-10T23:31:50Z,1573428710000,humidity,50
0033C822,2019-11-10T23:31:50Z,1573428710000,temperature,22.9
0033C822,2019-11-10T23:54:32Z,1573430072000,humidity,49
0033C822,2019-11-10T23:54:32Z,1573430072000,temperature,22.9
0033C822,2019-11-11T00:17:14Z,1573431434000,humidity,49
0033C822,2019-11-11T00:17:14Z,1573431434000,temperature,22.9
0033C822,2019-11-11T00:39:57Z,1573432797000,humidity,49
0033C822,2019-11-11T00:39:57Z,1573432797000,temperature,23
0033C822,2019-11-11T01:02:40Z,1573434160000,humidity,49
0033C822,2019-11-11T01:02:40Z,1573434160000,temperature,22.9
0033C822,2019-11-11T01:25:23Z,1573435523000,humidity,49
0033C822,2019-11-11T01:25:23Z,1573435523000,temperature,23
0033C822,2019-11-11T01:48:05Z,1573436885000,humidity,49
0033C822,2019-11-11T01:48:05Z,1573436885000,temperature,22.9
0033C822,2019-11-11T02:10:46Z,1573438246000,humidity,49
0033C822,2019-11-11T02:10:46Z,1573438246000,temperature,23
0033C822,2019-11-11T02:33:28Z,1573439608000,humidity,49
0033C822,2019-11-11T02:33:28Z,1573439608000,temperature,23
0033C822,2019-11-11T02:56:10Z,1573440970000,humidity,49
0033C822,2019-11-11T02:56:10Z,1573440970000,temperature,22.9
0033C822,2019-11-11T03:18:53Z,1573442333000,humidity,49
0033C822,2019-11-11T03:18:53Z,1573442333000,temperature,23
0033C822,2019-11-11T03:41:34Z,1573443694000,humidity,48
0033C822,2019-11-11T03:41:34Z,1573443694000,temperature,22.9
0033C822,2019-11-11T04:04:16Z,1573445056000,humidity,47
0033C822,2019-11-11T04:04:16Z,1573445056000,temperature,22.9
0033C822,2019-11-11T04:26:59Z,1573446419000,humidity,46
0033C822,2019-11-11T04:26:59Z,1573446419000,temperature,23
0033C822,2019-11-11T04:49:42Z,1573447782000,humidity,45
0033C822,2019-11-11T04:49:42Z,1573447782000,temperature,23
0033C822,2019-11-11T05:12:25Z,1573449145000,humidity,44
0033C822,2019-11-11T05:12:25Z,1573449145000,temperature,22.9
0033C822,2019-11-11T05:35:07Z,1573450507000,humidity,44
0033C822,2019-11-11T05:35:07Z,1573450507000,temperature,22.9
0033C822,2019-11-11T05:57:51Z,1573451871000,humidity,44
0033C822,2019-11-11T05:57:51Z,1573451871000,temperature,23
0033C822,2019-11-11T06:20:33Z,1573453233000,humidity,44
0033C822,2019-11-11T06:20:33Z,1573453233000,temperature,23
0033C822,2019-11-11T06:43:16Z,1573454596000,humidity,44
0033C822,2019-11-11T06:43:16Z,1573454596000,temperature,23
0033C822,2019-11-11T07:05:58Z,1573455958000,humidity,44
0033C822,2019-11-11T07:05:58Z,1573455958000,temperature,23
0033C822,2019-11-11T07:28:41Z,1573457321000,humidity,42
0033C822,2019-11-11T07:28:41Z,1573457321000,temperature,23
0033C822,2019-11-11T07:51:24Z,1573458684000,humidity,44
0033C822,2019-11-11T07:51:24Z,1573458684000,temperature,23
0033C822,2019-11-11T08:14:08Z,1573460048000,humidity,45
0033C822,2019-11-11T08:14:08Z,1573460048000,temperature,23
0033C822,2019-11-11T08:36:51Z,1573461411000,humidity,47
0033C822,2019-11-11T08:36:51Z,1573461411000,temperature,22.9
0033C822,2019-11-11T08:59:34Z,1573462774000,humidity,46
0033C822,2019-11-11T08:59:34Z,1573462774000,temperature,22.8
0033C822,2019-11-11T09:22:17Z,1573464137000,humidity,45
0033C822,2019-11-11T09:22:17Z,1573464137000,temperature,22.8
0033C822,2019-11-11T09:45:00Z,1573465500000,humidity,47
0033C822,2019-11-11T09:45:00Z,1573465500000,temperature,22.8
0033C822,2019-11-11T10:07:44Z,1573466864000,humidity,47
0033C822,2019-11-11T10:07:44Z,1573466864000,temperature,22.8
0033C822,2019-11-11T10:30:26Z,1573468226000,humidity,44
0033C822,2019-11-11T10:30:26Z,1573468226000,temperature,22.8
0033C822,2019-11-11T10:53:09Z,1573469589000,humidity,45
0033C822,2019-11-11T10:53:09Z,1573469589000,temperature,22.8
0033C822,2019-11-11T11:15:52Z,1573470952000,humidity,46
