device-id,timestamp,timestamp-ms,type,value
0034C559,2019-10-22T02:40:58Z,1571712058000,CO2,493
0034C559,2019-10-22T02:40:58Z,1571712058000,humidity,46
0034C559,2019-10-22T02:40:58Z,1571712058000,temperature,23.4
0034C559,2019-10-22T02:48:11Z,1571712491000,CO2,480
0034C559,2019-10-22T02:48:11Z,1571712491000,humidity,46
0034C559,2019-10-22T02:48:11Z,1571712491000,temperature,23.4
0034C559,2019-10-22T02:55:23Z,1571712923000,CO2,492
0034C559,2019-10-22T02:55:23Z,1571712923000,humidity,46
0034C559,2019-10-22T02:55:23Z,1571712923000,temperature,23.3
0034C559,2019-10-22T03:02:36Z,1571713356000,CO2,492
0034C559,2019-10-22T03:02:36Z,1571713356000,humidity,45
0034C559,2019-10-22T03:02:36Z,1571713356000,temperature,23.3
0034C559,2019-10-22T03:09:48Z,1571713788000,CO2,484
0034C559,2019-10-22T03:09:48Z,1571713788000,humidity,46
0034C559,2019-10-22T03:09:48Z,1571713788000,temperature,23.3
0034C559,2019-10-22T03:17:01Z,1571714221000,CO2,485
0034C559,2019-10-22T03:17:01Z,1571714221000,humidity,46
0034C559,2019-10-22T03:17:01Z,1571714221000,temperature,23.3
0034C559,2019-10-22T03:24:13Z,1571714653000,CO2,484
0034C559,2019-10-22T03:24:13Z,1571714653000,humidity,46
0034C559,2019-10-22T03:24:13Z,1571714653000,temperature,23.3
0034C559,2019-10-22T03:31:26Z,1571715086000,CO2,489
0034C559,2019-10-22T03:31:26Z,1571715086000,humidity,45
0034C559,2019-10-22T03:31:26Z,1571715086000,temperature,23.3
0034C559,2019-10-22T03:38:38Z,1571715518000,CO2,479
0034C559,2019-10-22T03:38:38Z,1571715518000,humidity,46
0034C559,2019-10-22T03:38:38Z,1571715518000,temperature,23.3
0034C559,2019-10-22T03:45:51Z,1571715951000,CO2,483
0034C559,2019-10-22T03:45:51Z,1571715951000,humidity,46
0034C559,2019-10-22T03:45:51Z,1571715951000,temperature,23.3
0034C559,2019-10-22T03:53:44Z,1571716424000,CO2,483
0034C559,2019-10-22T03:53:44Z,1571716424000,humidity,45
0034C559,2019-10-22T03:53:44Z,1571716424000,temperature,23.3
0034C559,2019-10-22T04:00:57Z,1571716857000,CO2,491
0034C559,2019-10-22T04:00:57Z,1571716857000,humidity,45
0034C559,2019-10-22T04:00:57Z,1571716857000,temperature,23.3
0034C559,2019-10-22T04:08:11Z,1571717291000,CO2,468
0034C559,2019-10-22T04:08:11Z,1571717291000,humidity,45
0034C559,2019-10-22T04:08:11Z,1571717291000,temperature,23.3
0034C559,2019-10-22T04:15:22Z,1571717722000,CO2,495
0034C559,2019-10-22T04:15:22Z,1571717722000,humidity,45
0034C559,2019-10-22T04:15:22Z,1571717722000,temperature,23.3
0034C559,2019-10-22T04:22:34Z,1571718154000,CO2,506
0034C559,2019-10-22T04:22:34Z,1571718154000,humidity,45
0034C559,2019-10-22T04:22:34Z,1571718154000,temperature,23.3
0034C559,2019-10-22T04:29:47Z,1571718587000,CO2,495
0034C559,2019-10-22T04:29:47Z,1571718587000,humidity,46
0034C559,2019-10-22T04:29:47Z,1571718587000,temperature,23.3
0034C559,2019-10-22T04:36:59Z,1571719019000,CO2,506
0034C559,2019-10-22T04:36:59Z,1571719019000,humidity,46
0034C559,2019-10-22T04:36:59Z,1571719019000,temperature,23.3
0034C559,2019-10-22T04:44:12Z,1571719452000,CO2,506
0034C559,2019-10-22T04:44:12Z,1571719452000,humidity,46
0034C559,2019-10-22T04:44:12Z,1571719452000,temperature,23.3
0034C559,2019-10-22T04:51:25Z,1571719885000,CO2,517
0034C559,2019-10-22T04:51:25Z,1571719885000,humidity,46
0034C559,2019-10-22T04:51:25Z,1571719885000,temperature,23.2
0034C559,2019-10-22T04:58:39Z,1571720319000,CO2,529
0034C559,2019-10-22T04:58:39Z,1571720319000,humidity,46
0034C559,2019-10-22T04:58:39Z,1571720319000,temperature,23.3
0034C559,2019-10-22T05:05:49Z,1571720749000,CO2,540
0034C559,2019-10-22T05:05:49Z,1571720749000,humidity,46
0034C559,2019-10-22T05:05:49Z,1571720749000,temperature,23.3
0034C559,2019-10-22T05:13:03Z,1571721183000,CO2,550
0034C559,2019-10-22T05:13:03Z,1571721183000,humidity,46
0034C559,2019-10-22T05:13:03Z,1571721183000,temperature,23.3
0034C559,2019-10-22T05:20:15Z,1571721615000,CO2,567
0034C559,2019-10-22T05:20:15Z,1571721615000,humidity,46
0034C559,2019-10-22T05:20:15Z,1571721615000,temperature,23.3
0034C559,2019-10-22T05:27:27Z,1571722047000,CO2,574
0034C559,2019-10-22T05:27:27Z,1571722047000,humidity,46
0034C559,2019-10-22T05:27:27Z,1571722047000,temperature,23.3
0034C559,2019-10-22T05:34:42Z,1571722482000,CO2,596
0034C559,2019-10-22T05:34:42Z,1571722482000,humidity,46
0034C559,2019-10-22T05:34:42Z,1571722482000,temperature,23.3
0034C559,2019-10-22T05:41:53Z,1571722913000,CO2,630
0034C559,2019-10-22T05:41:53Z,1571722913000,humidity,46
0034C559,2019-10-22T05:41:53Z,1571722913000,temperature,23.3
0034C559,2019-10-22T05:49:05Z,1571723345000,CO2,638
0034C559,2019-10-22T05:49:05Z,1571723345000,humidity,46
0034C559,2019-10-22T05:49:05Z,1571723345000,temperature,23.3
0034C559,2019-10-22T05:56:17Z,1571723777000,CO2,652
0034C559,2019-10-22T05:56:17Z,1571723777000,humidity,46
0034C559,2019-10-22T05:56:17Z,1571723777000,temperature,23.4
0034C559,2019-10-22T06:03:30Z,1571724210000,CO2,692
0034C559,2019-10-22T06:03:30Z,1571724210000,humidity,46
0034C559,2019-10-22T06:03:30Z,1571724210000,temperature,23.4
0034C559,2019-10-22T06:10:42Z,1571724642000,CO2,716
0034C559,2019-10-22T06:10:42Z,1571724642000,humidity,46
0034C559,2019-10-22T06:10:42Z,1571724642000,temperature,23.4
0034C559,2019-10-22T06:17:56Z,1571725076000,CO2,750
0034C559,2019-10-22T06:17:56Z,1571725076000,humidity,46
0034C559,2019-10-22T06:17:56Z,1571725076000,temperature,23.4
0034C559,2019-10-22T06:25:09Z,1571725509000,CO2,756
0034C559,2019-10-22T06:25:09Z,1571725509000,humidity,46
0034C559,2019-10-22T06:25:09Z,1571725509000,temperature,23.4
0034C559,2019-10-22T06:32:21Z,1571725941000,CO2,762
0034C559,2019-10-22T06:32:21Z,1571725941000,humidity,46
0034C559,2019-10-22T06:32:21Z,1571725941000,temperature,23.5
0034C559,2019-10-22T06:39:33Z,1571726373000,CO2,780
0034C559,2019-10-22T06:39:33Z,1571726373000,humidity,46
0034C559,2019-10-22T06:39:33Z,1571726373000,temperature,23.5
0034C559,2019-10-22T06:46:46Z,1571726806000,CO2,786
0034C559,2019-10-22T06:46:46Z,1571726806000,humidity,46
0034C559,2019-10-22T06:46:46Z,1571726806000,temperature,23.5
0034C559,2019-10-22T06:53:59Z,1571727239000,CO2,802
0034C559,2019-10-22T06:53:59Z,1571727239000,humidity,46
0034C559,2019-10-22T06:53:59Z,1571727239000,temperature,23.5
0034C559,2019-10-22T07:01:11Z,1571727671000,CO2,785
0034C559,2019-10-22T07:01:11Z,1571727671000,humidity,46
0034C559,2019-10-22T07:01:11Z,1571727671000,temperature,23.5
0034C559,2019-10-22T07:08:24Z,1571728104000,CO2,797
0034C559,2019-10-22T07:08:24Z,1571728104000,humidity,46
0034C559,2019-10-22T07:08:24Z,1571728104000,temperature,23.5
0034C559,2019-10-22T07:15:37Z,1571728537000,CO2,794
0034C559,2019-10-22T07:15:37Z,1571728537000,humidity,46
0034C559,2019-10-22T07:15:37Z,1571728537000,temperature,23.6
0034C559,2019-10-22T07:22:49Z,1571728969000,CO2,794
0034C559,2019-10-22T07:22:49Z,1571728969000,humidity,46
0034C559,2019-10-22T07:22:49Z,1571728969000,temperature,23.6
0034C559,2019-10-22T07:30:06Z,1571729406000,CO2,792
0034C559,2019-10-22T07:30:06Z,1571729406000,humidity,46
0034C559,2019-10-22T07:30:06Z,1571729406000,temperature,23.6
0034C559,2019-10-22T07:37:14Z,1571729834000,CO2,799
0034C559,2019-10-22T07:37:14Z,1571729834000,humidity,46
0034C559,2019-10-22T07:37:14Z,1571729834000,temperature,23.7
0034C559,2019-10-22T07:44:28Z,1571730268000,CO2,780
0034C559,2019-10-22T07:44:28Z,1571730268000,humidity,46
0034C559,2019-10-22T07:44:28Z,1571730268000,temperature,23.7
0034C559,2019-10-22T07:51:40Z,1571730700000,CO2,764
0034C559,2019-10-22T07:51:40Z,1571730700000,humidity,46
0034C559,2019-10-22T07:51:40Z,1571730700000,temperature,23.7
0034C559,2019-10-22T07:58:52Z,1571731132000,CO2,760
0034C559,2019-10-22T07:58:52Z,1571731132000,humidity,46
0034C559,2019-10-22T07:58:52Z,1571731132000,temperature,23.7
0034C559,2019-10-22T08:06:05Z,1571731565000,CO2,773
0034C559,2019-10-22T08:06:05Z,1571731565000,humidity,46
0034C559,2019-10-22T08:06:05Z,1571731565000,temperature,23.7
0034C559,2019-10-22T08:13:22Z,1571732002000,CO2,802
0034C559,2019-10-22T08:13:22Z,1571732002000,humidity,46
0034C559,2019-10-22T08:13:22Z,1571732002000,temperature,23.8
0034C559,2019-10-22T08:20:33Z,1571732433000,CO2,791
0034C559,2019-10-22T08:20:33Z,1571732433000,humidity,46
0034C559,2019-10-22T08:20:33Z,1571732433000,temperature,23.8
0034C559,2019-10-22T08:27:45Z,1571732865000,CO2,956
0034C559,2019-10-22T08:27:45Z,1571732865000,humidity,47
0034C559,2019-10-22T08:27:45Z,1571732865000,temperature,24
0034C559,2019-10-22T08:34:58Z,1571733298000,CO2,982
0034C559,2019-10-22T08:34:58Z,1571733298000,humidity,47
0034C559,2019-10-22T08:34:58Z,1571733298000,temperature,23.9
0034C559,2019-10-22T08:42:08Z,1571733728000,CO2,943
0034C559,2019-10-22T08:42:08Z,1571733728000,humidity,47
0034C559,2019-10-22T08:42:08Z,1571733728000,temperature,23.7
0034C559,2019-10-22T08:49:21Z,1571734161000,CO2,934
0034C559,2019-10-22T08:49:21Z,1571734161000,humidity,47
0034C559,2019-10-22T08:49:21Z,1571734161000,temperature,23.6
0034C559,2019-10-22T08:56:33Z,1571734593000,CO2,895
0034C559,2019-10-22T08:56:33Z,1571734593000,humidity,47
0034C559,2019-10-22T08:56:33Z,1571734593000,temperature,23.5
0034C559,2019-10-22T09:03:45Z,1571735025000,CO2,886
0034C559,2019-10-22T09:03:45Z,1571735025000,humidity,47
0034C559,2019-10-22T09:03:45Z,1571735025000,temperature,23.4
0034C559,2019-10-22T09:10:58Z,1571735458000,CO2,859
0034C559,2019-10-22T09:10:58Z,1571735458000,humidity,47
0034C559,2019-10-22T09:10:58Z,1571735458000,temperature,23.3
0034C559,2019-10-22T09:18:11Z,1571735891000,CO2,863
0034C559,2019-10-22T09:18:11Z,1571735891000,humidity,47
0034C559,2019-10-22T09:18:11Z,1571735891000,temperature,23.3
0034C559,2019-10-22T09:25:23Z,1571736323000,CO2,848
0034C559,2019-10-22T09:25:23Z,1571736323000,humidity,47
0034C559,2019-10-22T09:25:23Z,1571736323000,temperature,23.2
0034C559,2019-10-22T09:32:38Z,1571736758000,CO2,823
0034C559,2019-10-22T09:32:38Z,1571736758000,humidity,47
0034C559,2019-10-22T09:32:38Z,1571736758000,temperature,23.2
0034C559,2019-10-22T09:39:52Z,1571737192000,CO2,810
0034C559,2019-10-22T09:39:52Z,1571737192000,humidity,47
0034C559,2019-10-22T09:39:52Z,1571737192000,temperature,23.1
0034C559,2019-10-22T09:47:01Z,1571737621000,CO2,802
0034C559,2019-10-22T09:47:01Z,1571737621000,humidity,47
0034C559,2019-10-22T09:47:01Z,1571737621000,temperature,23.1
0034C559,2019-10-22T09:54:57Z,1571738097000,CO2,804
0034C559,2019-10-22T09:54:57Z,1571738097000,humidity,48
0034C559,2019-10-22T09:54:57Z,1571738097000,temperature,23.1
0034C559,2019-10-22T10:09:19Z,1571738959000,CO2,753
0034C559,2019-10-22T10:09:19Z,1571738959000,humidity,48
0034C559,2019-10-22T10:09:19Z,1571738959000,temperature,22.9
0034C559,2019-10-22T10:16:31Z,1571739391000,CO2,760
0034C559,2019-10-22T10:16:31Z,1571739391000,humidity,48
0034C559,2019-10-22T10:16:31Z,1571739391000,temperature,22.9
0034C559,2019-10-22T10:23:44Z,1571739824000,CO2,755
0034C559,2019-10-22T10:23:44Z,1571739824000,humidity,48
0034C559,2019-10-22T10:23:44Z,1571739824000,temperature,22.9
0034C559,2019-10-22T10:30:57Z,1571740257000,CO2,751
0034C559,2019-10-22T10:30:57Z,1571740257000,humidity,48
0034C559,2019-10-22T10:30:57Z,1571740257000,temperature,22.8
0034C559,2019-10-22T10:38:09Z,1571740689000,CO2,763
0034C559,2019-10-22T10:38:09Z,1571740689000,humidity,48
0034C559,2019-10-22T10:38:09Z,1571740689000,temperature,22.8
0034C559,2019-10-22T10:45:22Z,1571741122000,CO2,748
0034C559,2019-10-22T10:45:22Z,1571741122000,humidity,48
0034C559,2019-10-22T10:45:22Z,1571741122000,temperature,22.7
0034C559,2019-10-22T10:52:35Z,1571741555000,CO2,742
0034C559,2019-10-22T10:52:35Z,1571741555000,humidity,48
0034C559,2019-10-22T10:52:35Z,1571741555000,temperature,22.7
0034C559,2019-10-22T10:59:47Z,1571741987000,CO2,752
0034C559,2019-10-22T10:59:47Z,1571741987000,humidity,48
0034C559,2019-10-22T10:59:47Z,1571741987000,temperature,22.7
0034C559,2019-10-22T11:06:59Z,1571742419000,CO2,750
0034C559,2019-10-22T11:06:59Z,1571742419000,humidity,48
0034C559,2019-10-22T11:06:59Z,1571742419000,temperature,22.7
0034C559,2019-10-22T11:14:12Z,1571742852000,CO2,750
0034C559,2019-10-22T11:14:12Z,1571742852000,humidity,49
0034C559,2019-10-22T11:14:12Z,1571742852000,temperature,22.6
0034C559,2019-10-22T11:21:25Z,1571743285000,CO2,744
0034C559,2019-10-22T11:21:25Z,1571743285000,humidity,49
0034C559,2019-10-22T11:21:25Z,1571743285000,temperature,22.6
0034C559,2019-10-22T11:28:39Z,1571743719000,CO2,727
0034C559,2019-10-22T11:28:39Z,1571743719000,humidity,49
0034C559,2019-10-22T11:28:39Z,1571743719000,temperature,22.6
0034C559,2019-10-22T11:35:49Z,1571744149000,CO2,722
0034C559,2019-10-22T11:35:49Z,1571744149000,humidity,49
0034C559,2019-10-22T11:35:49Z,1571744149000,temperature,22.6
0034C559,2019-10-22T11:43:04Z,1571744584000,CO2,727
0034C559,2019-10-22T11:43:04Z,1571744584000,humidity,49
0034C559,2019-10-22T11:43:04Z,1571744584000,temperature,22.6
0034C559,2019-10-22T11:50:15Z,1571745015000,CO2,696
0034C559,2019-10-22T11:50:15Z,1571745015000,humidity,49
0034C559,2019-10-22T11:50:15Z,1571745015000,temperature,22.5
0034C559,2019-10-22T11:57:27Z,1571745447000,CO2,703
0034C559,2019-10-22T11:57:27Z,1571745447000,humidity,49
0034C559,2019-10-22T11:57:27Z,1571745447000,temperature,22.5
0034C559,2019-10-22T12:04:40Z,1571745880000,CO2,707
0034C559,2019-10-22T12:04:40Z,1571745880000,humidity,49
0034C559,2019-10-22T12:04:40Z,1571745880000,temperature,22.5
0034C559,2019-10-22T12:11:52Z,1571746312000,CO2,692
0034C559,2019-10-22T12:11:52Z,1571746312000,humidity,49
0034C559,2019-10-22T12:11:52Z,1571746312000,temperature,22.5
0034C559,2019-10-22T12:19:05Z,1571746745000,CO2,675
0034C559,2019-10-22T12:19:05Z,1571746745000,humidity,49
0034C559,2019-10-22T12:19:05Z,1571746745000,temperature,22.5
0034C559,2019-10-22T12:26:20Z,1571747180000,CO2,688
0034C559,2019-10-22T12:26:20Z,1571747180000,humidity,49
0034C559,2019-10-22T12:26:20Z,1571747180000,temperature,22.4
0034C559,2019-10-22T12:33:30Z,1571747610000,CO2,661
0034C559,2019-10-22T12:33:30Z,1571747610000,humidity,49
0034C559,2019-10-22T12:33:30Z,1571747610000,temperature,22.4
0034C559,2019-10-22T12:40:42Z,1571748042000,CO2,675
0034C559,2019-10-22T12:40:42Z,1571748042000,humidity,49
0034C559,2019-10-22T12:40:42Z,1571748042000,temperature,22.4
0034C559,2019-10-22T12:47:56Z,1571748476000,CO2,672
0034C559,2019-10-22T12:47:56Z,1571748476000,humidity,50
0034C559,2019-10-22T12:47:56Z,1571748476000,temperature,22.4
0034C559,2019-10-22T12:55:08Z,1571748908000,CO2,683
0034C559,2019-10-22T12:55:08Z,1571748908000,humidity,50
0034C559,2019-10-22T12:55:08Z,1571748908000,temperature,22.3
0034C559,2019-10-22T13:02:21Z,1571749341000,CO2,668
0034C559,2019-10-22T13:02:21Z,1571749341000,humidity,50
0034C559,2019-10-22T13:02:21Z,1571749341000,temperature,22.3
0034C559,2019-10-22T13:09:33Z,1571749773000,CO2,658
0034C559,2019-10-22T13:09:33Z,1571749773000,humidity,50
0034C559,2019-10-22T13:09:33Z,1571749773000,temperature,22.4
0034C559,2019-10-22T13:16:45Z,1571750205000,CO2,664
0034C559,2019-10-22T13:16:45Z,1571750205000,humidity,50
0034C559,2019-10-22T13:16:45Z,1571750205000,temperature,22.3
0034C559,2019-10-22T13:23:59Z,1571750639000,CO2,671
0034C559,2019-10-22T13:23:59Z,1571750639000,humidity,50
0034C559,2019-10-22T13:23:59Z,1571750639000,temperature,22.3
0034C559,2019-10-22T13:31:11Z,1571751071000,CO2,669
0034C559,2019-10-22T13:31:11Z,1571751071000,humidity,50
0034C559,2019-10-22T13:31:11Z,1571751071000,temperature,22.3
0034C559,2019-10-22T13:38:24Z,1571751504000,CO2,670
0034C559,2019-10-22T13:38:24Z,1571751504000,humidity,50
0034C559,2019-10-22T13:38:24Z,1571751504000,temperature,22.3
0034C559,2019-10-22T13:45:36Z,1571751936000,CO2,673
0034C559,2019-10-22T13:45:36Z,1571751936000,humidity,50
0034C559,2019-10-22T13:45:36Z,1571751936000,temperature,22.3
0034C559,2019-10-22T13:52:49Z,1571752369000,CO2,682
0034C559,2019-10-22T13:52:49Z,1571752369000,humidity,50
0034C559,2019-10-22T13:52:49Z,1571752369000,temperature,22.3
0034C559,2019-10-22T14:00:02Z,1571752802000,CO2,687
0034C559,2019-10-22T14:00:02Z,1571752802000,humidity,50
0034C559,2019-10-22T14:00:02Z,1571752802000,temperature,22.3
0034C559,2019-10-22T14:07:15Z,1571753235000,CO2,669
0034C559,2019-10-22T14:07:15Z,1571753235000,humidity,50
0034C559,2019-10-22T14:07:15Z,1571753235000,temperature,22.2
0034C559,2019-10-22T14:14:27Z,1571753667000,CO2,666
0034C559,2019-10-22T14:14:27Z,1571753667000,humidity,50
0034C559,2019-10-22T14:14:27Z,1571753667000,temperature,22.2
0034C559,2019-10-22T14:21:41Z,1571754101000,CO2,658
0034C559,2019-10-22T14:21:41Z,1571754101000,humidity,50
0034C559,2019-10-22T14:21:41Z,1571754101000,temperature,22.2
0034C559,2019-10-22T14:28:53Z,1571754533000,CO2,666
0034C559,2019-10-22T14:28:53Z,1571754533000,humidity,50
0034C559,2019-10-22T14:28:53Z,1571754533000,temperature,22.2
0034C559,2019-10-22T14:36:06Z,1571754966000,CO2,659
0034C559,2019-10-22T14:36:06Z,1571754966000,humidity,50
0034C559,2019-10-22T14:36:06Z,1571754966000,temperature,22.2
0034C559,2019-10-22T14:43:18Z,1571755398000,CO2,647
0034C559,2019-10-22T14:43:18Z,1571755398000,humidity,50
0034C559,2019-10-22T14:43:18Z,1571755398000,temperature,22.2
0034C559,2019-10-22T14:50:31Z,1571755831000,CO2,634
0034C559,2019-10-22T14:50:31Z,1571755831000,humidity,50
0034C559,2019-10-22T14:50:31Z,1571755831000,temperature,22.2
0034C559,2019-10-22T14:57:47Z,1571756267000,CO2,638
0034C559,2019-10-22T14:57:47Z,1571756267000,humidity,50
0034C559,2019-10-22T14:57:47Z,1571756267000,temperature,22.2
0034C559,2019-10-22T15:04:57Z,1571756697000,CO2,631
0034C559,2019-10-22T15:04:57Z,1571756697000,humidity,50
0034C559,2019-10-22T15:04:57Z,1571756697000,temperature,22.2
0034C559,2019-10-22T15:12:09Z,1571757129000,CO2,628
0034C559,2019-10-22T15:12:09Z,1571757129000,humidity,51
0034C559,2019-10-22T15:12:09Z,1571757129000,temperature,22.2
0034C559,2019-10-22T15:19:22Z,1571757562000,CO2,618
0034C559,2019-10-22T15:19:22Z,1571757562000,humidity,51
0034C559,2019-10-22T15:19:22Z,1571757562000,temperature,22.1
0034C559,2019-10-22T15:26:35Z,1571757995000,CO2,607
0034C559,2019-10-22T15:26:35Z,1571757995000,humidity,51
0034C559,2019-10-22T15:26:35Z,1571757995000,temperature,22.2
0034C559,2019-10-22T15:33:48Z,1571758428000,CO2,608
0034C559,2019-10-22T15:33:48Z,1571758428000,humidity,51
0034C559,2019-10-22T15:33:48Z,1571758428000,temperature,22.1
0034C559,2019-10-22T15:41:00Z,1571758860000,CO2,611
0034C559,2019-10-22T15:41:00Z,1571758860000,humidity,51
0034C559,2019-10-22T15:41:00Z,1571758860000,temperature,22.2
0034C559,2019-10-22T15:48:13Z,1571759293000,CO2,601
0034C559,2019-10-22T15:48:13Z,1571759293000,humidity,51
0034C559,2019-10-22T15:48:13Z,1571759293000,temperature,22.1
0034C559,2019-10-22T15:56:07Z,1571759767000,CO2,611
0034C559,2019-10-22T15:56:07Z,1571759767000,humidity,51
0034C559,2019-10-22T15:56:07Z,1571759767000,temperature,22.1
0034C559,2019-10-22T16:03:20Z,1571760200000,CO2,591
0034C559,2019-10-22T16:03:20Z,1571760200000,humidity,51
0034C559,2019-10-22T16:03:20Z,1571760200000,temperature,22.1
0034C559,2019-10-22T16:10:32Z,1571760632000,CO2,613
0034C559,2019-10-22T16:10:32Z,1571760632000,humidity,51
0034C559,2019-10-22T16:10:32Z,1571760632000,temperature,22.1
0034C559,2019-10-22T16:17:45Z,1571761065000,CO2,585
0034C559,2019-10-22T16:17:45Z,1571761065000,humidity,51
0034C559,2019-10-22T16:17:45Z,1571761065000,temperature,22.1
0034C559,2019-10-22T16:24:58Z,1571761498000,CO2,597
0034C559,2019-10-22T16:24:58Z,1571761498000,humidity,51
0034C559,2019-10-22T16:24:58Z,1571761498000,temperature,22.1
0034C559,2019-10-22T16:32:11Z,1571761931000,CO2,591
0034C559,2019-10-22T16:32:11Z,1571761931000,humidity,51
0034C559,2019-10-22T16:32:11Z,1571761931000,temperature,22.1
0034C559,2019-10-22T16:39:23Z,1571762363000,CO2,578
0034C559,2019-10-22T16:39:23Z,1571762363000,humidity,51
0034C559,2019-10-22T16:39:23Z,1571762363000,temperature,22.1
0034C559,2019-10-22T16:46:35Z,1571762795000,CO2,578
0034C559,2019-10-22T16:46:35Z,1571762795000,humidity,51
0034C559,2019-10-22T16:46:35Z,1571762795000,temperature,22.1
0034C559,2019-10-22T16:53:48Z,1571763228000,CO2,575
0034C559,2019-10-22T16:53:48Z,1571763228000,humidity,51
0034C559,2019-10-22T16:53:48Z,1571763228000,temperature,22.1
0034C559,2019-10-22T17:01:01Z,1571763661000,CO2,587
0034C559,2019-10-22T17:01:01Z,1571763661000,humidity,51
0034C559,2019-10-22T17:01:01Z,1571763661000,temperature,22.1
0034C559,2019-10-22T17:08:14Z,1571764094000,CO2,571
0034C559,2019-10-22T17:08:14Z,1571764094000,humidity,51
0034C559,2019-10-22T17:08:14Z,1571764094000,temperature,22.1
0034C559,2019-10-22T17:15:26Z,1571764526000,CO2,571
0034C559,2019-10-22T17:15:26Z,1571764526000,humidity,51
0034C559,2019-10-22T17:15:26Z,1571764526000,temperature,22.1
0034C559,2019-10-22T17:22:39Z,1571764959000,CO2,574
0034C559,2019-10-22T17:22:39Z,1571764959000,humidity,51
0034C559,2019-10-22T17:22:39Z,1571764959000,temperature,22.1
0034C559,2019-10-22T17:29:55Z,1571765395000,CO2,574
0034C559,2019-10-22T17:29:55Z,1571765395000,humidity,51
0034C559,2019-10-22T17:29:55Z,1571765395000,temperature,22.1
0034C559,2019-10-22T17:37:05Z,1571765825000,CO2,571
0034C559,2019-10-22T17:37:05Z,1571765825000,humidity,51
0034C559,2019-10-22T17:37:05Z,1571765825000,temperature,22.1
0034C559,2019-10-22T17:44:17Z,1571766257000,CO2,564
